                      Player Age Pos    Inn    TZR TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
347             Fujita Kento  20   2  196.0   -2.0   -13.1         -1.7        -0.3      2.8    -4.4     -1.5      Hanshin Tigers     WL
348             Fujita Kento  20   3   42.0    1.1    33.7    0.7         0.0   0.4     -0.5                       Hanshin Tigers     WL
349             Fujita Kento  20  DH   52.0                                             -0.6                       Hanshin Tigers     WL
350         Nakashima Takuya  31   4   51.0   -2.0   -50.5   -1.2        -0.2  -0.6      0.1                   Nipponham Fighters     EL
351         Nakashima Takuya  31   5   12.0   -0.1   -10.7   -0.1         0.0   0.1      0.0                   Nipponham Fighters     EL
352         Nakashima Takuya  31   6  117.0    4.8    52.8    4.4         0.5  -0.1      1.0                   Nipponham Fighters     EL
353         Nakashima Takuya  31  DH    8.0                                             -0.1                   Nipponham Fighters     EL
354          Kobukata Hiroto  26   6   42.0    1.2    36.8    1.7        -0.2  -0.4      0.3                       Rakuten Eagles     EL
355           Itayama Yutaro  28   3  186.0   -0.9    -6.2   -0.2        -0.4  -0.3     -2.1                       Hanshin Tigers     WL
356           Itayama Yutaro  28   4   31.0   -1.7   -70.6   -1.0        -0.2  -0.5      0.1                       Hanshin Tigers     WL
357           Itayama Yutaro  28   5  259.2    1.8     8.9    0.2         0.0   1.6     -1.0                       Hanshin Tigers     WL
358           Itayama Yutaro  28   6   16.0    0.4    32.2    0.3         0.0   0.1      0.1                       Hanshin Tigers     WL
359           Itayama Yutaro  28   7   35.0    0.2     7.4   -0.7   0.9         0.0     -0.3                       Hanshin Tigers     WL
360           Itayama Yutaro  28   8   35.0    0.1     3.7    0.5   0.4        -0.8      0.1                       Hanshin Tigers     WL
361           Itayama Yutaro  28   9   75.1    0.1     1.7    0.2  -0.1         0.0     -0.3                       Hanshin Tigers     WL
362           Itayama Yutaro  28  DH   43.0                                             -0.5                       Hanshin Tigers     WL
363          Watanabe Masaru  28   7   45.2    1.1    31.0    1.5  -0.5         0.1     -0.4                     Chunichi Dragons     WL
364          Watanabe Masaru  28   8  145.0   -4.3   -38.2   -3.4  -1.0         0.1      0.5                     Chunichi Dragons     WL
365          Watanabe Masaru  28   9  302.2   -1.4    -6.0    0.4  -1.8         0.0     -1.2                     Chunichi Dragons     WL
366          Watanabe Masaru  28  DH   69.0                                             -0.8                     Chunichi Dragons     WL
367                 Oda Yuya  32   7   12.0    0.6    64.4    0.6   0.1         0.0     -0.1                       ORIX Buffaloes     WL
368                 Oda Yuya  32   9    8.0   -0.1   -16.1    0.1  -0.2         0.0      0.0                       ORIX Buffaloes     WL
369             Katoh Shohei  31   7   11.0   -0.2   -23.4   -0.7   0.6         0.0     -0.1                     Chunichi Dragons     WL
370             Katoh Shohei  31   8   10.0   -0.5   -64.4   -0.2  -0.3         0.0      0.0                     Chunichi Dragons     WL
371             Katoh Shohei  31   9    5.0   -0.4  -103.0    0.0  -0.3         0.0      0.0                     Chunichi Dragons     WL
372             Katoh Shohei  31  DH   26.0                                             -0.3                     Chunichi Dragons     WL
373               Oka Hiromi  30   3    5.0    0.0     0.0    0.0         0.0   0.0     -0.1                        Lotte Marines     EL
374               Oka Hiromi  30   8    7.0    0.7   128.7    0.7   0.0         0.0      0.0                        Lotte Marines     EL
375               Oka Hiromi  30   9   12.0   -0.8   -85.8   -0.9   0.2         0.0      0.0                        Lotte Marines     EL
376          Hasegawa Shinya  20   4   40.0   -0.1    -3.2   -0.7         0.4   0.3      0.1                          Seibu Lions     EL
377          Hasegawa Shinya  20   5   62.0    1.6    33.2    0.7        -0.1   1.0     -0.2                          Seibu Lions     EL
378          Hasegawa Shinya  20   6   79.0   -4.0   -65.2   -4.8         0.0   0.8      0.6                          Seibu Lions     EL
379          Hasegawa Shinya  20   7   15.0    0.0     0.0    0.0   0.0         0.0     -0.1                          Seibu Lions     EL
380          Hasegawa Shinya  20   8  157.1   -1.8   -14.7   -1.9   0.0         0.1      0.5                          Seibu Lions     EL
381          Hasegawa Shinya  20   9   14.0    0.6    55.2   -0.4   1.0         0.0     -0.1                          Seibu Lions     EL
382           Hirooka Taishi  25   3  100.0   -0.7    -9.0   -0.9         0.2   0.0     -1.1                       Yomiuri Giants     EL
383           Hirooka Taishi  25   4   48.0    0.5    13.4    0.1         0.1   0.3      0.1                       Yomiuri Giants     EL
384           Hirooka Taishi  25   5   96.0   -0.8   -10.7   -0.4         0.1  -0.4     -0.4                       Yomiuri Giants     EL
385           Hirooka Taishi  25   6  347.2   -8.3   -30.7   -9.0        -0.4   1.0      2.8                       Yomiuri Giants     EL
386           Hirooka Taishi  25   8   23.0    0.3    16.8    0.2   0.1         0.0      0.1                       Yomiuri Giants     EL
387           Hirooka Taishi  25  DH   10.0                                             -0.1                       Yomiuri Giants     EL
388                Neo Akira  22   6  135.0    4.6    43.9    3.2        -0.2   1.6      1.1                     Chunichi Dragons     WL
389                Neo Akira  22   8   13.0   -0.2   -19.8   -0.3   0.1         0.0      0.0                     Chunichi Dragons     WL
390               Masuda Shu  23   3   24.0    0.0     0.0    0.0         0.0   0.1     -0.3                       SoftBank Hawks     WL
391               Masuda Shu  23   4   28.2    0.7    31.4    1.0        -0.5   0.2      0.1                       SoftBank Hawks     WL
392               Masuda Shu  23   5    7.0   -0.2   -36.8   -0.2         0.0   0.0      0.0                       SoftBank Hawks     WL
393               Masuda Shu  23   7  358.2    4.5    16.1    3.3   0.9         0.3     -3.4                       SoftBank Hawks     WL
394               Masuda Shu  23   8    2.0   -0.1   -64.4    0.1  -0.2         0.0      0.0                       SoftBank Hawks     WL
395               Masuda Shu  23   9  162.0    0.3     2.4   -0.8   1.0         0.0     -0.6                       SoftBank Hawks     WL
396               Masuda Shu  23  DH    1.0                                              0.0                       SoftBank Hawks     WL
397       Kinoshita Motohide  20   3  205.0    0.4     2.5   -0.4        -0.2   1.0     -2.3                       Hiroshima Carp     WL
398       Kinoshita Motohide  20   7   49.2    0.0     0.0   -1.1   1.0         0.0     -0.5                       Hiroshima Carp     WL
399       Kinoshita Motohide  20   8    9.0   -0.5   -71.5   -1.4   0.9         0.0      0.0                       Hiroshima Carp     WL
400       Kinoshita Motohide  20   9  230.0    2.5    14.0    4.8  -2.3         0.0     -0.9                       Hiroshima Carp     WL
401       Kinoshita Motohide  20  DH   28.0                                             -0.3                       Hiroshima Carp     WL
402           Hosokawa Seiya  23   7  184.0   -2.1   -14.7   -1.7  -0.5         0.1     -1.8                        DeNA BayStars     EL
403           Hosokawa Seiya  23   8   34.2   -1.0   -37.1   -0.9  -0.1         0.0      0.1                        DeNA BayStars     EL
404           Hosokawa Seiya  23   9  173.0    4.7    35.0    5.8  -1.2         0.0     -0.7                        DeNA BayStars     EL
405           Hosokawa Seiya  23  DH   87.1                                             -1.0                        DeNA BayStars     EL
406       Sakaguchi Tomotaka  37   7   32.0   -0.1    -4.0    0.7   0.0        -0.8     -0.3                      Yakult Swallows     EL
407       Sakaguchi Tomotaka  37   8   39.0    2.1    69.3    1.6   0.5         0.0      0.1                      Yakult Swallows     EL
408       Sakaguchi Tomotaka  37   9  140.1   -2.5   -22.9    0.2  -2.7         0.0     -0.6                      Yakult Swallows     EL
409       Sakaguchi Tomotaka  37  DH  123.2                                             -1.5                      Yakult Swallows     EL
410                Ogoh Yuya  25   7   40.0    1.3    41.8    0.7   0.6         0.0     -0.4                       Rakuten Eagles     EL
411                Ogoh Yuya  25   8   43.0   -1.4   -41.9   -1.8   0.3         0.0      0.1                       Rakuten Eagles     EL
412                Ogoh Yuya  25   9  557.0   16.2    37.4   13.2   2.8         0.1     -2.2                       Rakuten Eagles     EL
413                Ogoh Yuya  25  DH    9.0                                             -0.1                       Rakuten Eagles     EL
414          Yasuda Hisanori  23   3   32.0   -0.2    -8.0   -0.3         0.0   0.1     -0.4                        Lotte Marines     EL
415          Yasuda Hisanori  23   5   58.0   -0.4    -8.9   -0.4         0.0   0.0     -0.2                        Lotte Marines     EL
416          Yasuda Hisanori  23  DH    3.0                                              0.0                        Lotte Marines     EL
417        Katsumata Atsushi  22   7   73.1   -1.7   -29.8   -0.6  -1.2         0.1     -0.7                        DeNA BayStars     EL
418        Katsumata Atsushi  22   8  270.2   -1.2    -5.7    2.4  -2.1        -1.5      0.9                        DeNA BayStars     EL
419        Katsumata Atsushi  22   9   61.0   -0.2    -4.2   -0.1   0.0         0.0     -0.2                        DeNA BayStars     EL
420        Katsumata Atsushi  22  DH   52.0                                             -0.6                        DeNA BayStars     EL
421            Sakaguchi Uta  19   5  168.0   -3.5   -26.8   -2.9        -0.1  -0.5     -0.6                   Nipponham Fighters     EL
422            Sakaguchi Uta  19   9  227.0    7.3    41.4    4.8   2.5         0.0     -0.9                   Nipponham Fighters     EL
423            Sakaguchi Uta  19  DH   21.0                                             -0.3                   Nipponham Fighters     EL
424            Ohashi Takeru  21   7   71.0   -4.1   -74.3   -3.3  -0.9         0.1     -0.7                        DeNA BayStars     EL
425            Ohashi Takeru  21   8   18.0   -0.6   -42.9   -0.2  -0.5         0.0      0.1                        DeNA BayStars     EL
426            Ohashi Takeru  21   9  200.1    1.2     7.7    1.8   0.2        -0.8     -0.8                        DeNA BayStars     EL
427            Ohashi Takeru  21  DH    5.0                                             -0.1                        DeNA BayStars     EL
428            Fukumoto Yuma  22   3   53.0   -0.3    -7.3   -0.5        -0.1   0.3     -0.6                     Chunichi Dragons     WL
429            Fukumoto Yuma  22   5   12.0   -1.3  -139.4   -0.6         0.0  -0.7      0.0                     Chunichi Dragons     WL
430            Fukumoto Yuma  22   7   89.2   -4.0   -57.4   -3.3  -0.7         0.1     -0.9                     Chunichi Dragons     WL
431            Fukumoto Yuma  22   8   19.0   -2.3  -155.8   -2.2  -0.1         0.0      0.1                     Chunichi Dragons     WL
432            Fukumoto Yuma  22   9  135.2   -5.6   -53.1   -4.0  -1.6         0.0     -0.5                     Chunichi Dragons     WL
433            Fukumoto Yuma  22  DH   10.0                                             -0.1                     Chunichi Dragons     WL
434          Watanabe Haruto  22   7  111.1    4.4    50.9    2.0   2.3         0.1     -1.1                       ORIX Buffaloes     WL
435          Watanabe Haruto  22   8  392.1   -1.1    -3.6   -1.7   1.2        -0.6      1.3                       ORIX Buffaloes     WL
436          Watanabe Haruto  22   9   87.0    2.9    42.9    2.6   0.3         0.0     -0.3                       ORIX Buffaloes     WL
437          Watanabe Haruto  22  DH   58.0                                             -0.7                       ORIX Buffaloes     WL
438        Kuwahara Masayuki  28   8   10.0    0.0     0.0    0.2  -0.2         0.0      0.0                        DeNA BayStars     EL
439              Chino Naoto  23   3   14.0   -0.9   -82.7   -0.2         0.0  -0.7     -0.2                        DeNA BayStars     EL
440              Chino Naoto  23   4   87.0   -0.2    -3.0   -0.1        -0.6   0.6      0.2                        DeNA BayStars     EL
441              Chino Naoto  23   5   63.0    0.9    18.4    0.2         0.0   0.7     -0.2                        DeNA BayStars     EL
442              Chino Naoto  23   6  298.0   -4.4   -19.0   -4.5         0.4  -0.4      2.4                        DeNA BayStars     EL
443           Nakamura Kento  25   7   32.0    1.8    72.4    0.3   1.5         0.0     -0.3                       Hiroshima Carp     WL
444           Nakamura Kento  25   8  144.2   -2.2   -19.6   -1.4  -0.9         0.1      0.5                       Hiroshima Carp     WL
445           Nakamura Kento  25   9   33.0    1.8    70.2    1.5   0.2         0.0     -0.1                       Hiroshima Carp     WL
446          Kiyomiya Kotaro  23   3    8.0    0.6    96.5    0.5         0.0   0.1     -0.1                   Nipponham Fighters     EL
447             Egoshi Taiga  29   7   60.0    4.5    96.5    3.3   1.1         0.1     -0.6                       Hanshin Tigers     WL
448             Egoshi Taiga  29   8  448.0    2.6     7.5    3.0  -0.7         0.3      1.5                       Hanshin Tigers     WL
449             Egoshi Taiga  29   9   35.0   -1.6   -58.8   -1.2  -0.4         0.0     -0.1                       Hanshin Tigers     WL
450             Egoshi Taiga  29  DH   22.1                                             -0.3                       Hanshin Tigers     WL
451            Sugiya Kenshi  31   3    5.0    0.1    25.7    0.1         0.0   0.0     -0.1                   Nipponham Fighters     EL
452            Sugiya Kenshi  31   4    7.0   -0.9  -165.5   -0.7        -0.3   0.0      0.0                   Nipponham Fighters     EL
453            Sugiya Kenshi  31   7   20.0   -0.6   -38.6    0.0  -0.5         0.0     -0.2                   Nipponham Fighters     EL
454            Sugiya Kenshi  31   8    9.0   -0.5   -71.5   -0.4  -0.1         0.0      0.0                   Nipponham Fighters     EL
455            Sugiya Kenshi  31   9   12.0   -1.1  -118.0   -0.8  -0.3         0.0      0.0                   Nipponham Fighters     EL
456          Maruyama Kazuya  22   7   22.0   -1.5   -87.8   -1.0  -0.6         0.0     -0.2                      Yakult Swallows     EL
457          Maruyama Kazuya  22   8  109.0    0.6     7.1    0.3   0.2         0.1      0.4                      Yakult Swallows     EL
458          Maruyama Kazuya  22   9   97.0    2.8    37.2    2.7   0.1         0.0     -0.4                      Yakult Swallows     EL
459          Maruyama Kazuya  22  DH    6.0                                             -0.1                      Yakult Swallows     EL
460             Urena Estamy  23   3  114.0   -0.8    -9.0   -0.6        -0.1  -0.1     -1.3                       Yomiuri Giants     EL
461             Urena Estamy  23   4   13.2    0.8    75.2    0.6         0.1   0.1      0.0                       Yomiuri Giants     EL
462             Urena Estamy  23   5    2.0    0.0     0.0    0.0         0.0   0.0      0.0                       Yomiuri Giants     EL
463             Urena Estamy  23   6    5.0   -0.1   -25.7   -0.1         0.0   0.0      0.0                       Yomiuri Giants     EL
464             Urena Estamy  23   7   68.0   -1.1   -20.8   -2.6   1.5         0.0     -0.6                       Yomiuri Giants     EL
465             Urena Estamy  23   8   27.0    0.5    23.8    0.7  -0.3         0.0      0.1                       Yomiuri Giants     EL
466             Urena Estamy  23   9  145.0   -2.2   -19.5   -2.7   0.5         0.0     -0.6                       Yomiuri Giants     EL
467             Urena Estamy  23  DH  157.0                                             -1.9                       Yomiuri Giants     EL
468               Shuto Ukyo  26   4   11.0    0.5    58.5    0.0         0.5   0.1      0.0                       SoftBank Hawks     WL
469               Shuto Ukyo  26   5   43.0    0.4    12.0    0.0         0.0   0.4     -0.2                       SoftBank Hawks     WL
470               Shuto Ukyo  26   6    7.2   -0.6  -100.3   -0.5        -0.1   0.0      0.1                       SoftBank Hawks     WL
471               Shuto Ukyo  26   7    1.0    0.0     0.0    0.0   0.0         0.0      0.0                       SoftBank Hawks     WL
472               Shuto Ukyo  26   8   28.0    0.1     4.6    0.4  -0.3         0.0      0.1                       SoftBank Hawks     WL
473       Kamikawabata Daigo  25   4   32.1   -3.4  -135.5   -3.2        -0.3   0.1      0.1                   Nipponham Fighters     EL
474       Kamikawabata Daigo  25   6   40.0    2.4    77.2    1.6         0.0   0.8      0.3                   Nipponham Fighters     EL
475        Higuchi Ryunosuke  27   3   39.0    0.8    26.4    0.7        -0.1   0.2     -0.4                   Nipponham Fighters     EL
476        Higuchi Ryunosuke  27   4   54.0    1.8    42.9    1.4        -0.1   0.5      0.1                   Nipponham Fighters     EL
477        Higuchi Ryunosuke  27   5   60.0   -0.8   -17.2   -0.6         0.0  -0.1     -0.2                   Nipponham Fighters     EL
478        Higuchi Ryunosuke  27   7  249.0    4.8    24.8    5.4  -0.8         0.2     -2.4                   Nipponham Fighters     EL
479        Higuchi Ryunosuke  27   9  140.2   -7.0   -64.0   -5.1  -2.0         0.0     -0.6                   Nipponham Fighters     EL
480        Higuchi Ryunosuke  27  DH   17.0                                             -0.2                   Nipponham Fighters     EL
481           Toyoda Hiroshi  25   7  236.1    2.9    15.8    0.4   2.3         0.2     -2.3                       Hanshin Tigers     WL
482           Toyoda Hiroshi  25   8  237.1    0.9     4.9    1.3  -0.5         0.2      0.8                       Hanshin Tigers     WL
483           Toyoda Hiroshi  25   9  106.2    2.4    28.9    2.2   0.2         0.0     -0.4                       Hanshin Tigers     WL
484           Toyoda Hiroshi  25  DH   41.0                                             -0.5                       Hanshin Tigers     WL
485            Suzuki Shohei  24   7   81.1   -0.7   -11.1   -0.7  -0.1         0.1     -0.8                          Seibu Lions     EL
486            Suzuki Shohei  24   8  197.0   -3.9   -25.5   -4.2   0.2         0.1      0.7                          Seibu Lions     EL
487             Hojoh Fumiya  27   3    1.0    0.0     0.0    0.0         0.0   0.0      0.0                       Hanshin Tigers     WL
488             Hojoh Fumiya  27   4   56.0   -2.4   -55.2   -1.1        -0.3  -1.0      0.2                       Hanshin Tigers     WL
489             Hojoh Fumiya  27   5   68.0    0.0     0.0    0.1        -0.1   0.0     -0.3                       Hanshin Tigers     WL
490             Hojoh Fumiya  27   6    1.0    0.0     0.0    0.0         0.0   0.0      0.0                       Hanshin Tigers     WL
491             Hojoh Fumiya  27  DH    8.0                                             -0.1                       Hanshin Tigers     WL
492            Katayama Yuya  28   2  136.2    2.8    26.4          2.4         0.5      1.9    -0.5      0.0      Hanshin Tigers     WL
493            Katayama Yuya  28   3   58.0   -0.2    -4.4    0.4        -0.1  -0.5     -0.6                       Hanshin Tigers     WL
494            Katayama Yuya  28   4   11.0    0.4    46.8    0.4        -0.1   0.1      0.0                       Hanshin Tigers     WL
495            Katayama Yuya  28   5  108.0    0.0     0.0    0.4        -0.2  -0.2     -0.4                       Hanshin Tigers     WL
496            Katayama Yuya  28  DH   63.0                                             -0.8                       Hanshin Tigers     WL
497          Kitamura Takumi  26   3   90.2   -1.0   -14.2   -1.5         0.1   0.4     -1.0                       Yomiuri Giants     EL
498          Kitamura Takumi  26   4  230.0   -1.8   -10.1   -1.8         0.4  -0.4      0.6                       Yomiuri Giants     EL
499          Kitamura Takumi  26   5   67.0    0.6    11.5   -0.2         0.0   0.8     -0.3                       Yomiuri Giants     EL
500          Kitamura Takumi  26   6   98.0   -0.5    -6.6   -1.1         0.1   0.5      0.8                       Yomiuri Giants     EL
501          Kitamura Takumi  26  DH   10.0                                             -0.1                       Yomiuri Giants     EL
502            Takino Kaname  25   3   42.0   -1.0   -30.6   -0.5        -0.1  -0.4     -0.5                     Chunichi Dragons     WL
503            Takino Kaname  25   4   44.0    0.0     0.0    2.0        -0.3  -1.7      0.1                     Chunichi Dragons     WL
504            Takino Kaname  25   5    3.0    0.1    42.9    0.1        -0.1   0.1      0.0                     Chunichi Dragons     WL
505            Takino Kaname  25   7   40.0    0.0     0.0   -1.0   1.0         0.0     -0.4                     Chunichi Dragons     WL
506            Takino Kaname  25   8   11.0    0.0     0.0    0.2  -0.2         0.0      0.0                     Chunichi Dragons     WL
507            Takino Kaname  25   9   19.0    0.0     0.0    0.7  -0.6         0.0     -0.1                     Chunichi Dragons     WL
508            Takino Kaname  25  DH    4.0                                              0.0                     Chunichi Dragons     WL
509             Obata Ryuhei  21   4  108.1    0.1     1.2    0.3         0.3  -0.5      0.3                       Hanshin Tigers     WL
510             Obata Ryuhei  21   5   10.0    0.4    51.5    0.3         0.0   0.1      0.0                       Hanshin Tigers     WL
511             Obata Ryuhei  21   6  275.0    2.7    12.6    2.4         0.7  -0.4      2.2                       Hanshin Tigers     WL
512             Obata Ryuhei  21  DH    1.0                                              0.0                       Hanshin Tigers     WL
513            Fukuda Shuhei  29   7   18.0   -1.0   -71.5   -1.0   0.0         0.0     -0.2                       ORIX Buffaloes     WL
514            Fukuda Shuhei  29   8   24.0   -0.6   -32.2   -0.6   0.1         0.0      0.1                       ORIX Buffaloes     WL
515            Fukuda Shuhei  29  DH    5.0                                             -0.1                       ORIX Buffaloes     WL
516         Yamaashi Tatsuya  28   4   45.0    0.3     8.6    0.2        -0.2   0.3      0.1                       ORIX Buffaloes     WL
517         Yamaashi Tatsuya  28   5   16.1    0.2    15.8    0.1         0.0   0.1     -0.1                       ORIX Buffaloes     WL
518         Yamaashi Tatsuya  28   6   34.0   -1.3   -49.2   -0.7        -0.3  -0.3      0.3                       ORIX Buffaloes     WL
519         Yamaashi Tatsuya  28  DH    4.0                                              0.0                       ORIX Buffaloes     WL
520                 Wada Ren  26   3  197.1    3.8    24.8    3.1        -0.1   0.8     -2.2                       Rakuten Eagles     EL
521                 Wada Ren  26   5   28.0    0.6    27.6    0.6        -0.2   0.3     -0.1                       Rakuten Eagles     EL
522                 Wada Ren  26   7  182.0   -3.6   -25.5   -4.0   1.2        -0.7     -1.7                       Rakuten Eagles     EL
523                 Wada Ren  26   8   27.0    1.2    57.2    1.1   0.0         0.0      0.1                       Rakuten Eagles     EL
524                 Wada Ren  26   9   57.2    0.2     4.5    0.3  -0.1         0.0     -0.2                       Rakuten Eagles     EL
525                 Wada Ren  26  DH   70.0                                             -0.8                       Rakuten Eagles     EL
526          Hirosawa Shinya  22   4   23.1   -0.9   -49.7   -0.8        -0.3   0.2      0.1                       ORIX Buffaloes     WL
527          Hirosawa Shinya  22   5   17.0   -0.6   -45.4   -0.7         0.0   0.1     -0.1                       ORIX Buffaloes     WL
528          Hirosawa Shinya  22   6   80.1    0.0     0.0    1.0        -0.7  -0.3      0.7                       ORIX Buffaloes     WL
529          Hirosawa Shinya  22  DH    3.0                                              0.0                       ORIX Buffaloes     WL
530            Yoshino Soshi  18   8  232.0   -2.7   -15.0   -2.6  -0.2         0.2      0.8                       Rakuten Eagles     EL
531            Yoshino Soshi  18   9   35.0   -0.1    -3.7    0.3  -0.4         0.0     -0.1                       Rakuten Eagles     EL
532            Yoshino Soshi  18  DH    3.0                                              0.0                       Rakuten Eagles     EL
533            Motoyama Hiyu  23   4  287.1   -1.0    -4.5   -1.7         0.0   0.8      0.8                      Yakult Swallows     EL
534            Motoyama Hiyu  23   5    4.0   -0.3   -96.5    0.4        -0.1  -0.6      0.0                      Yakult Swallows     EL
535            Motoyama Hiyu  23   6  267.1    1.0     4.8   -1.1         1.6   0.5      2.2                      Yakult Swallows     EL
536              Ueno Kyohei  21   4  169.0    3.1    23.6    2.7        -0.3   0.8      0.5                   Nipponham Fighters     EL
537              Ueno Kyohei  21   6  344.1    1.7     6.4   -1.3         1.6   1.4      2.8                   Nipponham Fighters     EL
538              Ueno Kyohei  21  DH    9.0                                             -0.1                   Nipponham Fighters     EL
539            Kataoka Shoto  24   7   28.0   -0.2    -9.2   -0.3   0.1         0.0     -0.3                   Nipponham Fighters     EL
540            Kataoka Shoto  24   8  483.0   -1.1    -2.9    0.6  -1.2        -0.5      1.6                   Nipponham Fighters     EL
541            Kataoka Shoto  24   9   72.1    2.7    48.1    2.6   0.1         0.0     -0.3                   Nipponham Fighters     EL
542            Kataoka Shoto  24  DH    6.0                                             -0.1                   Nipponham Fighters     EL
543        Watanabe Yoshiaki  25   3    2.0    0.0     0.0    0.0         0.0   0.0      0.0                       Rakuten Eagles     EL
544        Watanabe Yoshiaki  25   4   73.0    1.3    22.9    0.6         0.0   0.6      0.2                       Rakuten Eagles     EL
545        Watanabe Yoshiaki  25   5  124.0    2.2    22.8    1.3         0.6   0.3     -0.5                       Rakuten Eagles     EL
546        Watanabe Yoshiaki  25   6   25.0    0.0     0.0   -0.3         0.0   0.4      0.2                       Rakuten Eagles     EL
547        Watanabe Yoshiaki  25   7    6.0   -0.5  -107.2   -0.5   0.0         0.0     -0.1                       Rakuten Eagles     EL
548          Yoshikawa Naoki  27   4    7.0    1.9   349.3    1.6         0.1   0.2      0.0                       Yomiuri Giants     EL
549              Mori Tomoya  26   2   25.0   -1.2   -61.8         -1.3         0.1      0.4    -0.2     -0.2         Seibu Lions     EL
550              Mori Tomoya  26  DH   32.0                                             -0.4                          Seibu Lions     EL
551          Okada Masatoshi  33   2   71.0   -0.5    -9.1         -0.7         0.2      1.0    -0.1     -0.3         Seibu Lions     EL
552          Okada Masatoshi  33  DH    9.0                                             -0.1                          Seibu Lions     EL
553          Furuichi Takeru  20   2   70.1   -1.9   -34.8         -1.0        -0.9      1.0     0.7      0.1         Seibu Lions     EL
554          Furuichi Takeru  20  DH    9.0                                             -0.1                          Seibu Lions     EL
555            Ohshima Yohei  36   8   14.0   -1.5  -137.9   -0.9  -0.6         0.0      0.0                     Chunichi Dragons     WL
556          Uchida Yasuhito  27   3  100.0    0.0     0.0    0.1        -0.1  -0.1     -1.1                       Rakuten Eagles     EL
557          Uchida Yasuhito  27   5  155.0   -1.6   -13.3   -0.6         0.0  -1.0     -0.6                       Rakuten Eagles     EL
558          Uchida Yasuhito  27   7   35.0    1.2    44.1    1.0   0.1         0.0     -0.3                       Rakuten Eagles     EL
559          Uchida Yasuhito  27  DH   34.0                                             -0.4                       Rakuten Eagles     EL
560             Hamada Taiki  21   7   62.2   -3.3   -67.7   -3.0  -0.3         0.0     -0.6                      Yakult Swallows     EL
561             Hamada Taiki  21   9    9.0    1.0   143.0    1.0   0.0         0.0      0.0                      Yakult Swallows     EL
562             Hamada Taiki  21  DH    3.0                                              0.0                      Yakult Swallows     EL
563           Katsuki Kazuya  26   3  215.0    3.2    19.2    3.1         0.5  -0.4     -2.4                       Yomiuri Giants     EL
564           Katsuki Kazuya  26   4   59.1   -2.5   -54.3   -2.4        -0.5   0.4      0.2                       Yomiuri Giants     EL
565           Katsuki Kazuya  26   5  278.2    0.3     1.4    0.9         0.3  -1.0     -1.1                       Yomiuri Giants     EL
566           Katsuki Kazuya  26  DH  118.0                                             -1.4                       Yomiuri Giants     EL
567              Hoshino Mao  18   4  178.2   -4.3   -31.0   -4.3         0.1  -0.2      0.5                     Chunichi Dragons     WL
568              Hoshino Mao  18   5  160.1   -2.2   -17.7   -0.2        -0.2  -1.8     -0.6                     Chunichi Dragons     WL
569          Yaoita Takumaru  25   7   46.0    0.2     5.6   -0.2   0.3         0.0     -0.4                       Yomiuri Giants     EL
570          Yaoita Takumaru  25   8   91.0   -3.8   -53.7   -2.5  -1.3         0.1      0.3                       Yomiuri Giants     EL
571          Yaoita Takumaru  25   9  167.0   -4.7   -36.2   -2.9  -1.8         0.0     -0.7                       Yomiuri Giants     EL
572          Yaoita Takumaru  25  DH    3.0                                              0.0                       Yomiuri Giants     EL
573             Santos Sandy  28   7   73.1    0.5     8.8    0.6  -0.2         0.1     -0.7                        Lotte Marines     EL
574             Santos Sandy  28   8    5.0    0.0     0.0    0.0   0.0         0.0      0.0                        Lotte Marines     EL
575             Santos Sandy  28   9   13.0    0.6    59.4    0.6   0.0         0.0     -0.1                        Lotte Marines     EL
576             Santos Sandy  28  DH   78.1                                             -0.9                        Lotte Marines     EL
577               Mori Keito  20   6   96.0    1.9    25.5   -0.2         0.5   1.6      0.8                        DeNA BayStars     EL
578               Mori Keito  20  DH    9.0                                             -0.1                        DeNA BayStars     EL
579          Yamashita Kouki  29   3  304.1   -2.0    -8.5   -3.5         0.5   1.0     -3.4                        DeNA BayStars     EL
580          Yamashita Kouki  29  DH   41.0                                             -0.5                        DeNA BayStars     EL
581              Nanba Yuhei  23   4   56.0   -2.8   -64.4   -1.2         0.2  -1.8      0.2                   Nipponham Fighters     EL
582              Nanba Yuhei  23   5   78.0   -0.5    -8.2    0.5        -0.2  -0.7     -0.3                   Nipponham Fighters     EL
583              Nanba Yuhei  23   6   27.0   -1.9   -90.6   -1.3        -0.1  -0.4      0.2                   Nipponham Fighters     EL
584              Nanba Yuhei  23   7  102.0   -2.1   -26.5   -0.6  -1.6         0.1     -1.0                   Nipponham Fighters     EL
585              Nanba Yuhei  23  DH    9.0                                             -0.1                   Nipponham Fighters     EL
586           Hayamizu Shota  21   4   16.0   -1.3  -104.6   -0.4        -0.3  -0.6      0.0                        Lotte Marines     EL
587           Hayamizu Shota  21   6   35.2    0.1     3.6    0.2        -0.5   0.4      0.3                        Lotte Marines     EL
588           Hayamizu Shota  21  DH    2.0                                              0.0                        Lotte Marines     EL
589             Akashi Kenji  36   3   98.0    1.4    18.4    0.9         0.0   0.5     -1.1                       SoftBank Hawks     WL
590             Akashi Kenji  36  DH   92.0                                             -1.1                       SoftBank Hawks     WL
