                      Player Age Pos    Inn    TZR  TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
338              Taira Ryuya  24   4   13.0    0.3     29.7    0.5        -0.3   0.1      0.0                       Rakuten Eagles     EL
339              Taira Ryuya  24   5  574.2    2.1      4.7    3.1        -0.7  -0.4     -2.2                       Rakuten Eagles     EL
340              Taira Ryuya  24  DH   27.0                                              -0.3                       Rakuten Eagles     EL
341         Okumura Nobuyuki  28   3  133.0   -2.1    -20.3   -1.5         0.1  -0.7     -1.5                      Yakult Swallows     EL
342         Okumura Nobuyuki  28   4  246.1    4.5     23.5    2.3         0.8   1.4      0.7                      Yakult Swallows     EL
343         Okumura Nobuyuki  28   5  145.0   -1.7    -15.1   -1.8        -0.4   0.5     -0.6                      Yakult Swallows     EL
344         Okumura Nobuyuki  28   6   72.2   -1.5    -26.6    0.1        -0.3  -1.3      0.6                      Yakult Swallows     EL
345         Okumura Nobuyuki  28  DH   11.0                                              -0.1                      Yakult Swallows     EL
346            Kawagoe Seiji  30   7   73.0   -1.4    -24.7   -0.7   0.1        -0.8     -0.7                          Seibu Lions     EL
347            Kawagoe Seiji  30   8   29.0   -0.7    -31.1    0.2  -0.9         0.0      0.1                          Seibu Lions     EL
348            Kawagoe Seiji  30   9   38.0    1.9     64.4    1.1   0.7         0.0     -0.2                          Seibu Lions     EL
349            Kawagoe Seiji  30  DH  122.0                                              -1.5                          Seibu Lions     EL
350           Hirooka Taishi  26   3    3.0    0.0      0.0    0.0         0.0   0.0      0.0                       Yomiuri Giants     EL
351           Hirooka Taishi  26   4   37.0    0.9     31.3    1.3         0.0  -0.4      0.1                       Yomiuri Giants     EL
352           Hirooka Taishi  26   5   18.0   -0.9    -64.4   -1.1         0.0   0.1     -0.1                       Yomiuri Giants     EL
353           Hirooka Taishi  26   6   78.0    0.5      8.2    0.7        -0.3   0.1      0.6                       Yomiuri Giants     EL
354           Hirooka Taishi  26  DH   10.0                                              -0.1                       Yomiuri Giants     EL
355            Ohashi Takeru  22   7   88.1   -1.6    -23.3    0.2  -1.0        -0.8     -0.8                        DeNA BayStars     EL
356            Ohashi Takeru  22   8   52.1   -2.4    -59.1   -1.9  -0.5         0.0      0.2                        DeNA BayStars     EL
357            Ohashi Takeru  22   9  290.0   -5.1    -22.6   -2.9  -2.4         0.1     -1.2                        DeNA BayStars     EL
358            Ohashi Takeru  22  DH    6.1                                              -0.1                        DeNA BayStars     EL
359       Murabayashi Itsuki  25   4   70.1    1.2     22.0    0.1         0.6   0.5      0.2                       Rakuten Eagles     EL
360       Murabayashi Itsuki  25   5   19.0    0.8     54.2    0.6         0.0   0.3     -0.1                       Rakuten Eagles     EL
361       Murabayashi Itsuki  25   6   82.2   -0.7    -10.9    0.4        -0.6  -0.4      0.7                       Rakuten Eagles     EL
362       Murabayashi Itsuki  25  DH    6.0                                              -0.1                       Rakuten Eagles     EL
363           Toyoda Hiroshi  26   7  173.0    0.6      4.5    2.3  -1.9         0.1     -1.6                       Hanshin Tigers     WL
364           Toyoda Hiroshi  26   8  302.1   -1.7     -7.2   -1.5  -0.4         0.2      1.0                       Hanshin Tigers     WL
365           Toyoda Hiroshi  26   9   73.1   -0.8    -14.0   -1.4   0.5         0.0     -0.3                       Hanshin Tigers     WL
366           Toyoda Hiroshi  26  DH    8.0                                              -0.1                       Hanshin Tigers     WL
367        Watanabe Yoshiaki  26   3  193.0   -1.6    -10.7   -2.6         0.0   1.1     -2.2                       Rakuten Eagles     EL
368        Watanabe Yoshiaki  26   4   28.0   -0.1     -4.6   -0.1        -0.1   0.2      0.1                       Rakuten Eagles     EL
369        Watanabe Yoshiaki  26   5   52.0   -0.4     -9.9    0.2         0.1  -0.8     -0.2                       Rakuten Eagles     EL
370        Watanabe Yoshiaki  26   6    1.0    0.3    386.1    0.2         0.0   0.0      0.0                       Rakuten Eagles     EL
371        Watanabe Yoshiaki  26   7   63.0   -3.5    -71.5   -2.8  -0.7         0.0     -0.6                       Rakuten Eagles     EL
372        Watanabe Yoshiaki  26   9  150.0   -1.4    -12.0   -2.7   1.2         0.1     -0.6                       Rakuten Eagles     EL
373        Watanabe Yoshiaki  26  DH   93.0                                              -1.1                       Rakuten Eagles     EL
374        Akahane Yoshihiro  23   3   47.1    0.6     16.3    0.3        -0.1   0.4     -0.5                      Yakult Swallows     EL
375        Akahane Yoshihiro  23   4   81.0    3.8     60.4    2.9         0.2   0.7      0.2                      Yakult Swallows     EL
376        Akahane Yoshihiro  23   5   19.0    0.6     40.6    0.5        -0.1   0.2     -0.1                      Yakult Swallows     EL
377        Akahane Yoshihiro  23   6  140.0    4.8     44.1    3.9         0.7   0.2      1.1                      Yakult Swallows     EL
378        Akahane Yoshihiro  23   7   10.0   -0.1    -12.9    0.1  -0.2         0.0     -0.1                      Yakult Swallows     EL
379        Akahane Yoshihiro  23   8  242.0   -6.6    -35.1   -4.4  -2.3         0.2      0.8                      Yakult Swallows     EL
380        Akahane Yoshihiro  23   9    6.0    0.1     21.4    0.1   0.0         0.0      0.0                      Yakult Swallows     EL
381        Akahane Yoshihiro  23  DH    2.0                                               0.0                      Yakult Swallows     EL
382         Yanagisawa Ozora  20   7   56.0    0.6     13.8    0.7  -0.1         0.0     -0.5                       Rakuten Eagles     EL
383         Yanagisawa Ozora  20   8   88.0    1.3     19.0    0.5   0.7         0.0      0.3                       Rakuten Eagles     EL
384         Yanagisawa Ozora  20   9   64.1   -1.5    -30.0   -1.1  -0.4         0.0     -0.3                       Rakuten Eagles     EL
385         Yanagisawa Ozora  20  DH    1.0                                               0.0                       Rakuten Eagles     EL
386             Watanabe Ryo  28   4    3.0   -0.1    -42.9    0.5         0.1  -0.7      0.0                       Hanshin Tigers     WL
387             Watanabe Ryo  28   5  113.0    1.3     14.8    0.5         0.2   0.6     -0.4                       Hanshin Tigers     WL
388             Watanabe Ryo  28  DH   49.0                                              -0.6                       Hanshin Tigers     WL
389               Matsui Sho  28   2  124.0   -0.7     -7.3         -0.6        -0.1      1.7    -4.7     -1.5     Yakult Swallows     EL
390               Matsui Sho  28   3    3.0    0.3    128.7    0.2         0.0   0.0      0.0                      Yakult Swallows     EL
391               Matsui Sho  28   7   81.0   -2.6    -41.3   -2.4   0.6        -0.8     -0.8                      Yakult Swallows     EL
392               Matsui Sho  28   8  165.0   -7.4    -57.7   -6.8  -0.6         0.1      0.6                      Yakult Swallows     EL
393               Matsui Sho  28   9  194.2   -6.9    -45.6   -7.0   0.0         0.1     -0.8                      Yakult Swallows     EL
394               Matsui Sho  28  DH   25.0                                              -0.3                      Yakult Swallows     EL
395            Matsukawa Kou  19   2  571.2   -2.7     -6.1         -3.3         0.7      8.0    -1.1     -0.4       Lotte Marines     EL
396            Matsukawa Kou  19  DH  204.0                                              -2.4                        Lotte Marines     EL
397              Ukai Kosuke  24   3    5.0   -0.2    -51.5   -0.2         0.0   0.0     -0.1                     Chunichi Dragons     WL
398              Ukai Kosuke  24   7  183.0   -3.8    -26.7   -1.0  -2.9         0.2     -1.7                     Chunichi Dragons     WL
399              Ukai Kosuke  24   8   18.0    0.6     42.9    0.6  -0.1         0.0      0.1                     Chunichi Dragons     WL
400              Ukai Kosuke  24   9  385.0   -1.2     -4.0   -2.1   0.6         0.2     -1.5                     Chunichi Dragons     WL
401              Ukai Kosuke  24  DH    9.0                                              -0.1                     Chunichi Dragons     WL
402            Mizutani Shun  22   7  301.0   -2.7    -11.5   -1.2  -1.6         0.2     -2.9                       SoftBank Hawks     WL
403            Mizutani Shun  22   8   26.0   -0.6    -29.7   -0.4  -0.2         0.0      0.1                       SoftBank Hawks     WL
404            Mizutani Shun  22   9  200.0    3.1     19.9    4.0  -1.0         0.1     -0.8                       SoftBank Hawks     WL
405            Mizutani Shun  22  DH   23.0                                              -0.3                       SoftBank Hawks     WL
406              Kaneda Yuta  18   4    4.0   -0.1    -32.2    0.0        -0.1   0.1      0.0                        Lotte Marines     EL
407              Kaneda Yuta  18   5  254.0   -3.2    -16.2    2.3        -0.8  -4.7     -1.0                        Lotte Marines     EL
408              Kaneda Yuta  18   6  297.2   -9.8    -42.4   -1.5        -2.3  -6.0      2.4                        Lotte Marines     EL
409              Kaneda Yuta  18  DH   10.0                                              -0.1                        Lotte Marines     EL
410              Ikeda Raito  23   3   18.0    0.0      0.0   -0.1         0.0   0.0     -0.2                        Lotte Marines     EL
411              Ikeda Raito  23   4  408.1    0.7      2.2    3.5        -2.3  -0.5      1.1                        Lotte Marines     EL
412              Ikeda Raito  23   5  107.0   -0.3     -3.6    0.6         0.2  -1.1     -0.4                        Lotte Marines     EL
413              Ikeda Raito  23  DH   15.0                                              -0.2                        Lotte Marines     EL
414             Ebina Tatsuo  25   5    5.0   -0.3    -77.2   -0.3         0.0   0.0      0.0                        DeNA BayStars     EL
415             Ebina Tatsuo  25   7   39.0    1.0     33.0    1.1  -0.1         0.0     -0.4                        DeNA BayStars     EL
416             Ebina Tatsuo  25   8  218.0    3.8     22.4    3.9  -0.3         0.2      0.7                        DeNA BayStars     EL
417             Ebina Tatsuo  25   9   43.2   -1.2    -35.3   -1.2  -0.1         0.0     -0.2                        DeNA BayStars     EL
418             Ebina Tatsuo  25  DH    9.0                                              -0.1                        DeNA BayStars     EL
419          Schwindel Frank  31   3   29.0    1.1     48.8    0.9        -0.1   0.2     -0.3                       ORIX Buffaloes     WL
420          Schwindel Frank  31  DH   46.0                                              -0.6                       ORIX Buffaloes     WL
421          Ishikawa Shingo  30   7  128.0    2.3     23.1    2.6  -0.5         0.1     -1.2                       Yomiuri Giants     EL
422          Ishikawa Shingo  30   9   59.0   -1.3    -28.4   -1.0  -0.4         0.0     -0.2                       Yomiuri Giants     EL
423          Ishikawa Shingo  30  DH   58.2                                              -0.7                       Yomiuri Giants     EL
424        Ishihara Tsuyoshi  24   2  178.1    2.3     16.6          2.4        -0.1      2.5    -3.5      0.7      Rakuten Eagles     EL
425        Ishihara Tsuyoshi  24  DH   42.0                                              -0.5                       Rakuten Eagles     EL
426           Tanigawa Yuito  21   2   69.0   -0.8    -14.9         -0.4        -0.4      1.0    -4.2     -0.8       Lotte Marines     EL
427           Tanigawa Yuito  21   5   63.2   -1.7    -34.3   -2.3         0.0   0.6     -0.2                        Lotte Marines     EL
428           Tanigawa Yuito  21   7   35.2    2.0     72.1    2.1  -0.2         0.0     -0.3                        Lotte Marines     EL
429           Tanigawa Yuito  21   8  255.0    3.4     17.2   -0.8   4.0         0.2      0.9                        Lotte Marines     EL
430           Tanigawa Yuito  21   9  173.1    0.5      3.7   -1.3   1.7         0.1     -0.7                        Lotte Marines     EL
431              Kuki Ryuhei  24   2  116.0   -1.2    -13.3         -1.3         0.1      1.6    -0.3      0.3      SoftBank Hawks     WL
432              Kuki Ryuhei  24   3    2.0    0.3    193.0    0.2         0.0   0.0      0.0                       SoftBank Hawks     WL
433              Kuki Ryuhei  24  DH    7.0                                              -0.1                       SoftBank Hawks     WL
434            Masaki Tomoya  23   3   42.0    0.6     18.4    0.4         0.0   0.3     -0.5                       SoftBank Hawks     WL
435            Masaki Tomoya  23   7   20.0   -0.8    -51.5   -0.3  -0.5         0.0     -0.2                       SoftBank Hawks     WL
436            Masaki Tomoya  23   8   16.0    0.3     24.1    0.3   0.0         0.0      0.1                       SoftBank Hawks     WL
437            Masaki Tomoya  23   9   49.0   -0.7    -18.4    0.7  -0.6        -0.8     -0.2                       SoftBank Hawks     WL
438            Masaki Tomoya  23  DH   43.0                                              -0.5                       SoftBank Hawks     WL
439        Nishiura Naomichi  32   4   40.2   -0.7    -22.1    0.1        -0.4  -0.4      0.1                      Yakult Swallows     EL
440        Nishiura Naomichi  32   5   26.0    0.7     34.6    0.7         0.3  -0.3     -0.1                      Yakult Swallows     EL
441        Nishiura Naomichi  32   6  137.1    0.9      8.4    1.0        -0.5   0.4      1.1                      Yakult Swallows     EL
442        Nishiura Naomichi  32  DH   29.0                                              -0.3                      Yakult Swallows     EL
443          Mitsumata Taiki  31   3   41.0    1.0     31.4    0.6         0.0   0.3     -0.5                      Yakult Swallows     EL
444          Mitsumata Taiki  31   4   52.0    0.6     14.8   -0.5         0.7   0.4      0.1                      Yakult Swallows     EL
445          Mitsumata Taiki  31   5   51.0    0.0      0.0    1.6        -0.2  -1.3     -0.2                      Yakult Swallows     EL
446          Mitsumata Taiki  31   6   50.0   -3.1    -79.8   -1.6        -0.6  -0.9      0.4                      Yakult Swallows     EL
447             Usami Shingo  30   2  155.0   -0.9     -7.5         -1.0         0.2      2.2    -0.3     -0.7  Nipponham Fighters     EL
448             Usami Shingo  30   3    8.0   -0.2    -32.2   -0.2         0.0   0.0     -0.1                   Nipponham Fighters     EL
449             Usami Shingo  30  DH  105.0                                              -1.3                   Nipponham Fighters     EL
450              Mogi Eigoro  29   3    3.0   -0.3   -128.7   -0.3         0.0   0.0      0.0                       Rakuten Eagles     EL
451              Mogi Eigoro  29   5  137.2    0.8      7.5   -1.0         0.3   1.5     -0.5                       Rakuten Eagles     EL
452              Mogi Eigoro  29   6  116.0    3.2     35.5    1.4         1.2   0.6      0.9                       Rakuten Eagles     EL
453              Mogi Eigoro  29  DH   50.0                                              -0.6                       Rakuten Eagles     EL
454            Nagata Sotaro  22   4  104.2   -0.1     -1.2   -0.4         0.3   0.0      0.3                       Rakuten Eagles     EL
455            Nagata Sotaro  22   5   54.0    1.4     33.4    0.9        -0.2   0.7     -0.2                       Rakuten Eagles     EL
456            Nagata Sotaro  22   6  133.0   -1.1    -10.6   -0.9        -0.6   0.4      1.1                       Rakuten Eagles     EL
457            Nagata Sotaro  22  DH   16.0                                              -0.2                       Rakuten Eagles     EL
458             Ogawa Ryusei  25   4   84.1    0.4      6.1    1.1         0.1  -0.8      0.2                        Lotte Marines     EL
459             Ogawa Ryusei  25   6  101.0    1.0     12.7    1.3        -0.2  -0.1      0.8                        Lotte Marines     EL
460             Ogawa Ryusei  25   7   16.0    0.7     56.3    0.7   0.0         0.0     -0.2                        Lotte Marines     EL
461             Ogawa Ryusei  25   8   62.0    2.2     45.7    2.3  -0.2         0.1      0.2                        Lotte Marines     EL
462             Ogawa Ryusei  25   9  114.2    0.9     10.1    1.7  -0.8         0.1     -0.5                        Lotte Marines     EL
463             Wada Koshiro  24   7   23.0   -0.8    -44.8   -0.8   0.0         0.0     -0.2                        Lotte Marines     EL
464             Wada Koshiro  24   8  204.2    1.9     11.9    1.6   1.0        -0.6      0.7                        Lotte Marines     EL
465             Wada Koshiro  24   9   15.0    0.1      8.6    0.2  -0.1         0.0     -0.1                        Lotte Marines     EL
466             Wada Koshiro  24  DH    9.0                                              -0.1                        Lotte Marines     EL
467          Sugano Tsuyoshi  30   3   14.0    0.2     18.4    0.1        -0.1   0.1     -0.2                        Lotte Marines     EL
468          Sugano Tsuyoshi  30   7  199.0   -3.3    -21.3   -1.0  -2.5         0.2     -1.9                        Lotte Marines     EL
469          Sugano Tsuyoshi  30   8    7.0   -0.8   -147.1   -0.8   0.0         0.0      0.0                        Lotte Marines     EL
470          Sugano Tsuyoshi  30   9  159.0   -4.0    -32.4   -1.8  -2.3         0.1     -0.6                        Lotte Marines     EL
471          Sugano Tsuyoshi  30  DH   27.0                                              -0.3                        Lotte Marines     EL
472            Watanabe Riku  22   2  450.0    3.0      8.6          2.5         0.5      6.3     3.8     -0.1      SoftBank Hawks     WL
473            Watanabe Riku  22  DH   40.0                                              -0.5                       SoftBank Hawks     WL
474           Higuma Montell  23   7   36.0   -1.7    -60.8   -0.1  -1.6         0.0     -0.3                          Seibu Lions     EL
475           Higuma Montell  23   8   52.0   -0.3     -7.4   -1.0   0.7         0.0      0.2                          Seibu Lions     EL
476           Higuma Montell  23   9   17.0    0.1      7.6    0.1   0.0         0.0     -0.1                          Seibu Lions     EL
477            Tanaka Kazuki  28   8    6.0    0.1     21.4    0.1   0.0         0.0      0.0                       Rakuten Eagles     EL
478               Ugusa Koki  26   7  128.0   -2.2    -22.1   -0.9  -1.4         0.1     -1.2                       Hiroshima Carp     WL
479               Ugusa Koki  26   8   83.2   -0.1     -1.5   -0.4   0.3         0.0      0.3                       Hiroshima Carp     WL
480               Ugusa Koki  26   9    3.0    0.3    128.7    0.3   0.0         0.0      0.0                       Hiroshima Carp     WL
481               Ugusa Koki  26  DH   84.2                                              -1.0                       Hiroshima Carp     WL
482            Hirano Yamato  21   7  108.0    1.5     17.9   -0.5   1.9         0.1     -1.0                       ORIX Buffaloes     WL
483            Hirano Yamato  21   8   43.0    0.3      9.0    0.3   0.0         0.0      0.1                       ORIX Buffaloes     WL
484            Hirano Yamato  21   9   40.0   -2.8    -90.1   -2.1  -0.7         0.0     -0.2                       ORIX Buffaloes     WL
485            Hirano Yamato  21  DH   21.0                                              -0.3                       ORIX Buffaloes     WL
486      Yanagimachi Tatsuru  26   7   20.0   -1.5    -96.5   -2.0   0.4         0.0     -0.2                       SoftBank Hawks     WL
487      Yanagimachi Tatsuru  26   8   57.0   -1.7    -38.4   -1.0  -0.7         0.0      0.2                       SoftBank Hawks     WL
488      Yanagimachi Tatsuru  26   9   26.0    0.3     14.8   -0.1   0.4         0.0     -0.1                       SoftBank Hawks     WL
489      Yanagimachi Tatsuru  26  DH    9.0                                              -0.1                       SoftBank Hawks     WL
490          Yokoo Toshitake  30   3  267.0    2.5     12.1    0.7         0.3   1.5     -3.0                       Rakuten Eagles     EL
491          Yokoo Toshitake  30   5   93.1   -0.6     -8.3   -0.7        -0.3   0.4     -0.4                       Rakuten Eagles     EL
492          Yokoo Toshitake  30  DH   88.0                                              -1.1                       Rakuten Eagles     EL
493             Sonobe Keita  23   4  101.0    1.0     12.7    1.3        -0.4   0.1      0.3                       ORIX Buffaloes     WL
494             Sonobe Keita  23   5   35.0   -0.3    -11.0    0.0         0.0  -0.3     -0.1                       ORIX Buffaloes     WL
495             Sonobe Keita  23   6    5.0   -0.2    -51.5   -0.2         0.0   0.0      0.0                       ORIX Buffaloes     WL
496             Sonobe Keita  23  DH    9.0                                              -0.1                       ORIX Buffaloes     WL
497          Uebayashi Seiji  27   7   17.0    1.1     83.3    1.0   0.0         0.0     -0.2                       SoftBank Hawks     WL
498          Uebayashi Seiji  27   8  229.0   -2.0    -11.2   -2.1  -0.1         0.1      0.8                       SoftBank Hawks     WL
499          Uebayashi Seiji  27   9   95.0   -0.1     -1.4    0.3  -0.5         0.0     -0.4                       SoftBank Hawks     WL
500          Uebayashi Seiji  27  DH   44.0                                              -0.5                       SoftBank Hawks     WL
501              Ueno Kyohei  22   4  100.0    3.2     41.2    2.6         0.4   0.3      0.3                       ORIX Buffaloes     WL
502              Ueno Kyohei  22   5    3.2   -0.4   -139.1   -0.4         0.0   0.1      0.0                       ORIX Buffaloes     WL
503              Ueno Kyohei  22   6  389.2   -2.5     -8.3   -2.7        -0.5   0.7      3.2                       ORIX Buffaloes     WL
504              Ueno Kyohei  22  DH    2.0                                               0.0                       ORIX Buffaloes     WL
505         Nishino Masahiro  32   4  117.2   -1.9    -20.8   -1.5        -0.4   0.0      0.3                       ORIX Buffaloes     WL
506         Nishino Masahiro  32   5   76.2   -1.8    -30.2   -0.3        -0.1  -1.4     -0.3                       ORIX Buffaloes     WL
507         Nishino Masahiro  32  DH    9.1                                              -0.1                       ORIX Buffaloes     WL
508     Shigenobu Shinnosuke  30   7   24.0   -0.5    -26.8   -1.1   0.6         0.0     -0.2                       Yomiuri Giants     EL
509     Shigenobu Shinnosuke  30   9    9.0   -0.5    -71.5   -0.6   0.1         0.0      0.0                       Yomiuri Giants     EL
510        Nakamura Takahiro  23   7  345.1   -0.9     -3.4    1.8  -1.3        -1.4     -3.3                       Hiroshima Carp     WL
511        Nakamura Takahiro  23   8   65.0    1.9     37.6    1.3   0.5         0.1      0.2                       Hiroshima Carp     WL
512        Nakamura Takahiro  23   9  213.0    2.2     13.3    1.3   0.8         0.1     -0.8                       Hiroshima Carp     WL
513        Nakamura Takahiro  23  DH    3.0                                               0.0                       Hiroshima Carp     WL
514              Okoye Louis  25   7   67.2    4.6     87.4    4.6  -0.1         0.1     -0.6                       Yomiuri Giants     EL
515              Okoye Louis  25   8  166.0    7.6     58.9    7.2   0.3         0.1      0.6                       Yomiuri Giants     EL
516              Okoye Louis  25   9   56.0    1.0     23.0    1.5  -0.6         0.0     -0.2                       Yomiuri Giants     EL
517              Okoye Louis  25  DH   65.0                                              -0.8                       Yomiuri Giants     EL
518            Suzuki Yamato  24   7   34.0    2.6     98.4    2.6   0.0         0.0     -0.3                       Yomiuri Giants     EL
519            Suzuki Yamato  24   8   35.0    0.1      3.7    0.4  -0.4         0.0      0.1                       Yomiuri Giants     EL
520            Suzuki Yamato  24  DH    9.0                                              -0.1                       Yomiuri Giants     EL
521         Miyamoto Takeshi  28   3   27.0   -0.3    -14.3   -0.4         0.0   0.1     -0.3                      Yakult Swallows     EL
522         Miyamoto Takeshi  28   4   41.0   -0.9    -28.3   -0.2        -0.2  -0.5      0.1                      Yakult Swallows     EL
523         Miyamoto Takeshi  28   7   23.0   -5.0   -279.8   -3.1  -2.0         0.0     -0.2                      Yakult Swallows     EL
524         Miyamoto Takeshi  28   8    3.0    0.6    257.4    0.6   0.0         0.0      0.0                      Yakult Swallows     EL
525         Miyamoto Takeshi  28   9   29.0    1.7     75.4    1.3   1.2        -0.8     -0.1                      Yakult Swallows     EL
526         Miyamoto Takeshi  28  DH   48.0                                              -0.6                      Yakult Swallows     EL
527          Tomosugi Atsuki  22   4    2.0   -0.2   -128.7   -0.2         0.0   0.0      0.0                        Lotte Marines     EL
528          Tomosugi Atsuki  22   6   40.0    2.2     70.8    1.9         0.4   0.0      0.3                        Lotte Marines     EL
529             Urena Estamy  24   3  127.2   -1.2    -12.1   -1.3         0.1  -0.1     -1.4                       Rakuten Eagles     EL
530             Urena Estamy  24   5   27.0    1.0     47.7    0.6         0.0   0.5     -0.1                       Rakuten Eagles     EL
531             Urena Estamy  24   7   79.0   -1.8    -29.3   -1.7  -0.2         0.1     -0.8                       Rakuten Eagles     EL
532             Urena Estamy  24   9  108.1   -2.5    -29.7   -1.5  -1.0         0.0     -0.4                       Rakuten Eagles     EL
533             Urena Estamy  24  DH   48.0                                              -0.6                       Rakuten Eagles     EL
534          Kishi Junichiro  26   4  119.1    1.4     15.1    3.7         0.0  -2.3      0.3                          Seibu Lions     EL
535          Kishi Junichiro  26   7  151.0    3.7     31.5    2.2   1.4         0.1     -1.4                          Seibu Lions     EL
536          Kishi Junichiro  26   8    4.0    0.3     96.5    0.3   0.0         0.0      0.0                          Seibu Lions     EL
537          Kishi Junichiro  26   9   16.2    0.6     46.2    0.3   0.2         0.0     -0.1                          Seibu Lions     EL
538          Kishi Junichiro  26  DH    9.0                                              -0.1                          Seibu Lions     EL
539                Kai Ikumi  22   7  448.0  -13.3    -38.2  -12.9  -0.7         0.3     -4.3                       SoftBank Hawks     WL
540                Kai Ikumi  22   9   33.0   -0.1     -3.9   -0.4   0.3         0.0     -0.1                       SoftBank Hawks     WL
541                Kai Ikumi  22  DH   53.0                                              -0.6                       SoftBank Hawks     WL
542         Nishikawa Manaya  24   7    7.0    0.7    128.7    0.7   0.0         0.0     -0.1                          Seibu Lions     EL
543         Nishikawa Manaya  24   8  442.2    3.5     10.2    4.2  -1.0         0.3      1.5                          Seibu Lions     EL
544         Nishikawa Manaya  24   9   27.0    1.8     85.8    0.4   1.4         0.0     -0.1                          Seibu Lions     EL
545         Nishikawa Manaya  24  DH    9.0                                              -0.1                          Seibu Lions     EL
546           Miyoshi Takumi  30   3   11.1    0.1     11.4    0.1         0.0   0.0     -0.1                       Hiroshima Carp     WL
547           Miyoshi Takumi  30   4   18.2   -0.6    -41.3   -0.5        -0.2   0.1      0.1                       Hiroshima Carp     WL
548           Miyoshi Takumi  30   5   96.1    2.1     28.1    2.2         0.2  -0.3     -0.4                       Hiroshima Carp     WL
549           Miyoshi Takumi  30   6    2.0   -0.1    -64.4   -0.1         0.0   0.0      0.0                       Hiroshima Carp     WL
550        Yamamoto Yasuhiro  29   3   12.0    0.4     42.9    0.3         0.0   0.1     -0.1                       Hanshin Tigers     WL
551        Yamamoto Yasuhiro  29   4   51.0   -1.4    -35.3   -1.9         0.3   0.2      0.1                       Hanshin Tigers     WL
552        Yamamoto Yasuhiro  29   5  281.1    3.7     16.9    0.8         0.5   2.4     -1.1                       Hanshin Tigers     WL
553        Yamamoto Yasuhiro  29   6  164.0    1.3     10.2    1.0         0.3   0.1      1.3                       Hanshin Tigers     WL
554        Yamamoto Yasuhiro  29  DH    6.0                                              -0.1                       Hanshin Tigers     WL
555           Noguchi Tomoya  23   5   16.0   -0.9    -72.4   -0.3         0.0  -0.7     -0.1                       ORIX Buffaloes     WL
556           Noguchi Tomoya  23   6  285.1    1.9      8.6    0.6         0.2   1.2      2.3                       ORIX Buffaloes     WL
557           Noguchi Tomoya  23   7    9.0   -2.1   -300.3   -1.8  -0.3         0.0     -0.1                       ORIX Buffaloes     WL
558           Noguchi Tomoya  23   8   18.0   -0.1     -7.2   -0.2   0.1         0.0      0.1                       ORIX Buffaloes     WL
559           Noguchi Tomoya  23   9   13.0   -0.6    -59.4   -0.3  -0.3         0.0     -0.1                       ORIX Buffaloes     WL
560           Yamamoto Daito  20   7  152.2    0.5      4.2    0.5   1.6        -1.6     -1.5                        Lotte Marines     EL
561           Yamamoto Daito  20   8  104.0   -3.3    -40.8   -2.6  -0.7         0.1      0.3                        Lotte Marines     EL
562           Yamamoto Daito  20   9  291.0   -1.0     -4.4   -1.3   0.2         0.1     -1.2                        Lotte Marines     EL
563           Yamamoto Daito  20  DH   10.0                                              -0.1                        Lotte Marines     EL
564          Tatsumi Ryosuke  26   8   47.0   -0.3     -8.2    0.4  -0.8         0.0      0.2                       Rakuten Eagles     EL
565               Kita Ryoto  20   3   26.0    0.8     39.6    1.1         0.2  -0.4     -0.3                       ORIX Buffaloes     WL
566               Kita Ryoto  20   7  188.0    6.2     42.4    2.9   3.2         0.1     -1.8                       ORIX Buffaloes     WL
567               Kita Ryoto  20   9  289.0    0.0      0.0    1.7  -1.9         0.2     -1.1                       ORIX Buffaloes     WL
568               Kita Ryoto  20  DH   77.1                                              -0.9                       ORIX Buffaloes     WL
569              Payton Mark  31   7   86.0    3.0     44.9    3.1  -0.2         0.1     -0.8                          Seibu Lions     EL
570              Payton Mark  31  DH  110.2                                              -1.3                          Seibu Lions     EL
571                  Endo Jo  21   3   72.2    0.3      5.3   -0.2         0.0   0.5     -0.8                       Hanshin Tigers     WL
572                  Endo Jo  21   4  569.2    5.8     13.1    5.4        -0.8   1.2      1.5                       Hanshin Tigers     WL
573                  Endo Jo  21   5   41.0   -2.1    -65.9   -1.1         0.0  -1.0     -0.2                       Hanshin Tigers     WL
574                  Endo Jo  21   6   24.0   -0.3    -16.1   -0.7         0.0   0.3      0.2                       Hanshin Tigers     WL
575                  Endo Jo  21  DH    1.0                                               0.0                       Hanshin Tigers     WL
576        Ishizuka Soichiro  22   3   16.0    0.2     16.1    0.1         0.0   0.1     -0.2                       SoftBank Hawks     WL
577        Ishizuka Soichiro  22  DH    8.0                                              -0.1                       SoftBank Hawks     WL
578             Nishio Ayuma  23   4   65.0   -0.1     -2.0    0.4         0.0  -0.4      0.2                       SoftBank Hawks     WL
579             Nishio Ayuma  23   5   67.0    0.0      0.0    0.7        -0.1  -0.6     -0.3                       SoftBank Hawks     WL
580             Nishio Ayuma  23   6  328.0    2.1      8.2    0.9        -1.0   2.1      2.7                       SoftBank Hawks     WL
581          Katsuren Haruki  22   4  113.0    1.4     15.9    0.9         0.2   0.2      0.3                       SoftBank Hawks     WL
582          Katsuren Haruki  22   5   23.0    0.3     16.8   -0.2         0.0   0.4     -0.1                       SoftBank Hawks     WL
