                    Player Age Pos    Inn    TZR TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
729           Kohno Hikaru  21   8    3.0   -1.2  -514.8   -1.0  -0.2         0.0      0.0                        Lotte Marines     EL
730           Kohno Hikaru  21   9   14.2   -3.4  -297.7   -3.8   0.4         0.0     -0.1                        Lotte Marines     EL
731           Kohno Hikaru  21  DH    3.0                                              0.0                        Lotte Marines     EL
732            Taira Ryuya  26   4   96.0    0.0     0.0   -0.4         0.4   0.1      0.3                       Rakuten Eagles     EL
733            Taira Ryuya  26   5  117.2    1.6    17.5    1.0         0.3   0.3     -0.4                       Rakuten Eagles     EL
734            Taira Ryuya  26   7   12.0    0.9    96.5    1.0  -0.1         0.0     -0.1                       Rakuten Eagles     EL
735            Taira Ryuya  26  DH    3.0                                              0.0                       Rakuten Eagles     EL
736       Matsuda Kenshiro  25   3   39.0   -1.1   -36.3   -0.5        -0.2  -0.3     -0.4                      HAYATE Ventures     WL
737       Matsuda Kenshiro  25   4   85.1   -1.2   -18.1    0.2        -0.2  -1.2      0.2                      HAYATE Ventures     WL
738       Matsuda Kenshiro  25   5  128.2   -1.6   -16.0   -0.6         0.0  -1.0     -0.5                      HAYATE Ventures     WL
739       Matsuda Kenshiro  25   6   28.0   -2.2  -101.1   -1.5        -0.1  -0.6      0.2                      HAYATE Ventures     WL
740       Matsuda Kenshiro  25  DH   36.2                                             -0.4                      HAYATE Ventures     WL
741               Asai Reo  25   7   64.0   -1.6   -32.2   -1.8   0.2         0.1     -0.6                        Oisix Albirex     EL
742               Asai Reo  25   9  306.0   -3.9   -16.4   -3.5  -0.7         0.3     -1.2                        Oisix Albirex     EL
743               Asai Reo  25  DH   55.0                                             -0.7                        Oisix Albirex     EL
744           Kawano Ryota  24   4   32.0    0.6    24.1    0.1         0.2   0.3      0.1                          Seibu Lions     EL
745           Kawano Ryota  24   5   26.0    1.1    54.4    0.7         0.0   0.3     -0.1                          Seibu Lions     EL
746           Kawano Ryota  24   6   23.0    1.5    83.9    0.7         0.4   0.4      0.2                          Seibu Lions     EL
747            Martin Andy  24   7   48.0    3.1    83.1    3.5   0.4        -0.8     -0.5                        Lotte Marines     EL
748            Martin Andy  24   8   60.0   -0.1    -2.1    0.3  -0.5         0.0      0.2                        Lotte Marines     EL
749            Martin Andy  24   9   60.0   -1.8   -38.6   -0.6  -1.2         0.0     -0.2                        Lotte Marines     EL
750            Martin Andy  24  DH    1.0                                              0.0                        Lotte Marines     EL
751         Roberto Nelson  24   7   82.0   -5.9   -92.6   -3.2  -2.8         0.1     -0.8                       Hiroshima Carp     WL
752         Roberto Nelson  24   8    8.0    0.5    80.4    0.4   0.1         0.0      0.0                       Hiroshima Carp     WL
753         Roberto Nelson  24   9  136.2   -2.0   -18.8   -1.9  -0.3         0.1     -0.5                       Hiroshima Carp     WL
754         Roberto Nelson  24  DH   21.0                                             -0.3                       Hiroshima Carp     WL
755        Hashimoto Seiya  24   2    6.0    0.0     0.0          0.0         0.0      0.1     0.3      0.0     Yakult Swallows     EL
756        Hashimoto Seiya  24   5  171.1   -2.1   -15.8   -0.7         0.0  -1.3     -0.7                      Yakult Swallows     EL
757        Hashimoto Seiya  24   7  211.1   -5.9   -35.9   -4.4   0.0        -1.5     -2.0                      Yakult Swallows     EL
758        Hashimoto Seiya  24   8    1.0    0.0     0.0    0.0   0.0         0.0      0.0                      Yakult Swallows     EL
759        Hashimoto Seiya  24   9   79.2    3.8    61.4    3.0   0.7         0.1     -0.3                      Yakult Swallows     EL
760        Hashimoto Seiya  24  DH   92.1                                             -1.1                      Yakult Swallows     EL
761          Yoshida Kengo  24   2    2.0    0.0     0.0          0.0         0.0      0.0    -0.3      0.0  Nipponham Fighters     EL
762          Yoshida Kengo  24   3   14.0    0.0     0.0   -0.1         0.0   0.0     -0.2                   Nipponham Fighters     EL
763          Yoshida Kengo  24   7   65.1    2.4    47.3    0.8   1.5         0.1     -0.6                   Nipponham Fighters     EL
764          Yoshida Kengo  24  DH   35.0                                             -0.4                   Nipponham Fighters     EL
765         Nakayama Shota  28   3   30.0   -0.7   -30.0    0.4         0.0  -1.1     -0.3                        Oisix Albirex     EL
766         Nakayama Shota  28   7   32.0    0.7    28.2    0.3   0.3         0.0     -0.3                        Oisix Albirex     EL
767         Nakayama Shota  28   9   65.0   -2.6   -51.5   -2.1  -0.5         0.1     -0.3                        Oisix Albirex     EL
768         Nakayama Shota  28  DH  208.2                                             -2.5                        Oisix Albirex     EL
769            Aono Takumi  19   3  199.2    1.4     9.0    0.5         0.2   0.8     -2.2                       Rakuten Eagles     EL
770            Aono Takumi  19   5  249.2   -1.4    -7.2   -1.1         0.4  -0.7     -1.0                       Rakuten Eagles     EL
771            Aono Takumi  19  DH   44.0                                             -0.5                       Rakuten Eagles     EL
772           Takano Souta  19   3  211.2   -0.9    -5.5   -0.6        -0.2  -0.1     -2.4                      Yakult Swallows     EL
773           Takano Souta  19   5  146.2    1.2    10.5   -0.4         0.0   1.6     -0.6                      Yakult Swallows     EL
774           Takano Souta  19  DH   13.0                                             -0.2                      Yakult Swallows     EL
775         Rodriguez Luis  22   3   51.0   -0.1    -2.5   -0.2        -0.3   0.4     -0.6                        Oisix Albirex     EL
776         Rodriguez Luis  22   9   18.0   -1.4  -100.1   -1.7   0.4         0.0     -0.1                        Oisix Albirex     EL
777         Rodriguez Luis  22  DH    9.0                                             -0.1                        Oisix Albirex     EL
778           Ogawa Ryusei  27   4   14.1    0.5    45.0    0.4         0.0   0.1      0.0                        Lotte Marines     EL
779          Katsumata Rui  20   4   46.0    0.4    11.2   -0.4         0.3   0.5      0.1                        Lotte Marines     EL
780          Katsumata Rui  20   5    5.0    0.3    77.2    0.2         0.0   0.1      0.0                        Lotte Marines     EL
781          Katsumata Rui  20   6   22.0    0.1     5.9    0.2         0.2  -0.4      0.2                        Lotte Marines     EL
782         Furukawa Yudai  27   2    2.0    0.0     0.0          0.0         0.0      0.0    -0.2      0.0  Nipponham Fighters     EL
783         Furukawa Yudai  27   3   55.1   -1.4   -32.6   -0.3        -0.1  -1.0     -0.6                   Nipponham Fighters     EL
784         Furukawa Yudai  27   4   50.2    0.4    10.2    0.2        -0.2   0.4      0.1                   Nipponham Fighters     EL
785         Furukawa Yudai  27   5   38.1   -1.1   -37.0   -0.1        -0.1  -0.8     -0.1                   Nipponham Fighters     EL
786         Furukawa Yudai  27   7    6.0    0.3    64.4    0.3   0.0         0.0     -0.1                   Nipponham Fighters     EL
787         Furukawa Yudai  27   9    1.0   -0.1  -128.7   -0.2   0.1         0.0      0.0                   Nipponham Fighters     EL
788         Furukawa Yudai  27  DH    5.0                                             -0.1                   Nipponham Fighters     EL
789         Nakamura Shogo  33   4  165.0    1.3    10.1    1.0        -0.4   0.7      0.4                        Lotte Marines     EL
790         Nakamura Shogo  33   5   52.0   -0.4    -9.9   -0.2         0.0  -0.2     -0.2                        Lotte Marines     EL
791         Nakamura Shogo  33  DH   47.1                                             -0.6                        Lotte Marines     EL
792         Nakamura Naiki  18   5   89.2    1.2    17.2    1.1        -0.1   0.2     -0.3                     Chunichi Dragons     WL
793         Nakamura Naiki  18   6   51.0    2.9    73.2    2.6         0.0   0.3      0.4                     Chunichi Dragons     WL
794         Nakamura Naiki  18  DH    1.1                                              0.0                     Chunichi Dragons     WL
795        Furukawa Yuudai  21   7   36.0    2.1    75.1    1.9   0.1         0.1     -0.3                          Seibu Lions     EL
796        Furukawa Yuudai  21   8  206.2    0.9     5.6   -1.2   2.0         0.1      0.7                          Seibu Lions     EL
797        Furukawa Yuudai  21   9   95.0    0.5     6.8   -0.1   0.6         0.1     -0.4                          Seibu Lions     EL
798        Furukawa Yuudai  21  DH    4.0                                              0.0                          Seibu Lions     EL
799             Ueda Kyuto  23   3   98.0    1.4    18.4    1.9         0.0  -0.6     -1.1                        Lotte Marines     EL
800             Ueda Kyuto  23   5  198.1    0.5     3.2    0.7         0.2  -0.4     -0.8                        Lotte Marines     EL
801             Ueda Kyuto  23  DH   17.0                                             -0.2                        Lotte Marines     EL
802           Bright Kenta  26   7   35.0   -0.9   -33.1   -0.6  -0.3         0.0     -0.3                     Chunichi Dragons     WL
803           Bright Kenta  26   9   25.0    0.4    20.6   -0.2   0.6         0.0     -0.1                     Chunichi Dragons     WL
804            Asama Daiki  29   7   20.0    2.8   180.2    2.4   0.4         0.0     -0.2                   Nipponham Fighters     EL
805            Asama Daiki  29   8  174.0   -0.4    -3.0   -0.4  -0.1         0.1      0.6                   Nipponham Fighters     EL
806            Asama Daiki  29   9   39.2   -2.0   -64.8   -2.0   0.0         0.0     -0.2                   Nipponham Fighters     EL
807            Asama Daiki  29  DH   16.0                                             -0.2                   Nipponham Fighters     EL
808        Furuichi Takeru  23   2  246.2    1.0     5.2          1.4        -0.4      3.5     4.4      0.7         Seibu Lions     EL
809        Furuichi Takeru  23  DH    4.0                                              0.0                          Seibu Lions     EL
810           Takagi Shoto  21   2  103.2   -1.5   -18.6         -1.1        -0.3      1.5    -1.2     -0.6      Hiroshima Carp     WL
811         Kuwahara Shuji  23   7   15.0    0.2    17.2    0.2   0.0         0.0     -0.1                       SoftBank Hawks     WL
812         Kuwahara Shuji  23   8   76.0    0.1     1.7    0.0   0.1         0.0      0.3                       SoftBank Hawks     WL
813         Kuwahara Shuji  23   9   61.0    3.3    69.6    1.8   1.4         0.1     -0.2                       SoftBank Hawks     WL
814         Ishii Kazunari  31   3   11.0    0.7    81.9    0.6         0.0   0.1     -0.1                   Nipponham Fighters     EL
815         Ishii Kazunari  31   4   34.0    0.2     7.6   -0.2         0.2   0.3      0.1                   Nipponham Fighters     EL
816         Ishii Kazunari  31   5    6.0    0.4    85.8    0.2         0.1   0.1      0.0                   Nipponham Fighters     EL
817         Ishii Kazunari  31  DH   18.0                                             -0.2                   Nipponham Fighters     EL
818           Tatematsu Yu  26   2   92.0   -1.1   -15.4         -0.7        -0.4      1.3     1.1     -0.5       Lotte Marines     EL
819           Tatematsu Yu  26   3  114.0    0.1     1.1   -0.4        -0.1   0.6     -1.3                        Lotte Marines     EL
820           Tatematsu Yu  26   5   10.0    0.1    12.9   -0.1         0.1   0.1      0.0                        Lotte Marines     EL
821           Tatematsu Yu  26   7   14.1    0.5    45.0    0.5   0.0         0.0     -0.1                        Lotte Marines     EL
822           Tatematsu Yu  26   8    7.0    0.4    73.5    0.3   0.0         0.0      0.0                        Lotte Marines     EL
823           Tatematsu Yu  26   9    2.0    0.0     0.0    0.0   0.0         0.0      0.0                        Lotte Marines     EL
824           Tatematsu Yu  26  DH    4.0                                              0.0                        Lotte Marines     EL
825        Tamura Shunsuke  21   3   36.0    0.7    25.0    0.2         0.2   0.3     -0.4                       Hiroshima Carp     WL
826        Tamura Shunsuke  21   7   80.0    3.3    53.1    2.5   0.7         0.1     -0.8                       Hiroshima Carp     WL
827        Tamura Shunsuke  21   8   25.0    0.0     0.0   -1.0   1.0         0.0      0.1                       Hiroshima Carp     WL
828        Tamura Shunsuke  21   9  193.0   -5.4   -36.0   -4.6  -1.0         0.1     -0.8                       Hiroshima Carp     WL
829        Tamura Shunsuke  21  DH    4.0                                              0.0                       Hiroshima Carp     WL
830        Maruyama Kazuya  25   7   16.0    0.0     0.0   -0.1   0.1         0.0     -0.2                      Yakult Swallows     EL
831        Maruyama Kazuya  25   8   36.0    1.6    57.2    1.6   0.0         0.0      0.1                      Yakult Swallows     EL
832        Maruyama Kazuya  25   9   25.0    1.2    61.8    1.1   0.1         0.0     -0.1                      Yakult Swallows     EL
833        Maruyama Kazuya  25  DH   20.0                                             -0.2                      Yakult Swallows     EL
834         Hiranuma Shota  27   3    2.0    0.0     0.0    0.0         0.0   0.0      0.0                          Seibu Lions     EL
835         Hiranuma Shota  27   4   59.0    1.2    26.2    0.2         0.5   0.4      0.2                          Seibu Lions     EL
836         Hiranuma Shota  27   5   79.0    1.2    19.5    0.0         0.3   0.9     -0.3                          Seibu Lions     EL
837         Hiranuma Shota  27   7    7.0    0.1    18.4    0.1   0.0         0.0     -0.1                          Seibu Lions     EL
838         Hiranuma Shota  27  DH    5.0                                             -0.1                          Seibu Lions     EL
839            Onodera Dan  27   3   39.0    0.7    23.1    0.2         0.0   0.5     -0.4                       Hanshin Tigers     WL
840            Onodera Dan  27   7  138.2    4.3    39.9    2.2   1.9         0.2     -1.3                       Hanshin Tigers     WL
841            Onodera Dan  27   8   62.0   -1.5   -31.1   -1.3  -0.2         0.0      0.2                       Hanshin Tigers     WL
842            Onodera Dan  27   9  138.0    2.6    24.2    1.9   0.6         0.1     -0.5                       Hanshin Tigers     WL
843            Onodera Dan  27  DH   17.0                                             -0.2                       Hanshin Tigers     WL
844             Nakata Sho  36   3   36.0   -0.1    -3.6   -0.4         0.2   0.2     -0.4                     Chunichi Dragons     WL
845             Nakata Sho  36  DH   60.0                                             -0.7                     Chunichi Dragons     WL
846        Calixte Orlando  33   3   24.0   -0.5   -26.8   -0.5         0.0   0.0     -0.3                     Chunichi Dragons     WL
847        Calixte Orlando  33   5    6.0   -1.2  -257.4   -0.5        -0.1  -0.7      0.0                     Chunichi Dragons     WL
848        Calixte Orlando  33   7   79.0   -0.5    -8.1    0.1  -0.6         0.1     -0.8                     Chunichi Dragons     WL
849        Calixte Orlando  33   8   14.0   -0.7   -64.4   -0.7   0.0         0.0      0.0                     Chunichi Dragons     WL
850        Calixte Orlando  33  DH    7.0                                             -0.1                     Chunichi Dragons     WL
851             Irie Daiki  23   4  349.2   -1.2    -4.4   -2.9         0.3   1.3      0.9                       Rakuten Eagles     EL
852             Irie Daiki  23   5  143.0    0.2     1.8   -0.2         0.2   0.2     -0.5                       Rakuten Eagles     EL
853             Irie Daiki  23   6  187.0   -3.3   -22.7   -4.5        -0.1   1.3      1.5                       Rakuten Eagles     EL
854             Irie Daiki  23  DH    2.0                                              0.0                       Rakuten Eagles     EL
855       Nishikawa Haruki  33   7   33.0    1.6    62.4    1.6  -0.1         0.0     -0.3                      Yakult Swallows     EL
856       Nishikawa Haruki  33   8   44.0    1.5    43.9    1.9  -0.4         0.0      0.1                      Yakult Swallows     EL
857       Nishikawa Haruki  33   9   57.0    2.1    47.4    2.3  -0.2         0.1     -0.2                      Yakult Swallows     EL
858       Nishikawa Haruki  33  DH   41.0                                             -0.5                      Yakult Swallows     EL
859        Nabara Norihiko  25   7   10.2   -0.2   -24.1   -0.6   0.4         0.0     -0.1                       Hiroshima Carp     WL
860        Nabara Norihiko  25   8  112.0   -0.5    -5.7    0.3  -0.9         0.1      0.4                       Hiroshima Carp     WL
861        Nabara Norihiko  25   9   37.0    1.5    52.2    0.4   1.0         0.1     -0.1                       Hiroshima Carp     WL
862        Nabara Norihiko  25  DH    9.0                                             -0.1                       Hiroshima Carp     WL
863           Azuma Junpei  23   2   12.0    0.0     0.0          0.0         0.0      0.2    -1.5      0.1       DeNA BayStars     EL
864           Azuma Junpei  23   7  110.0   -3.6   -42.1   -2.6  -1.1         0.1     -1.0                        DeNA BayStars     EL
865           Azuma Junpei  23   8  121.0   -0.1    -1.1    0.5  -0.7         0.1      0.4                        DeNA BayStars     EL
866           Azuma Junpei  23   9   87.1   -0.4    -5.9   -0.3  -0.2         0.1     -0.3                        DeNA BayStars     EL
867           Azuma Junpei  23  DH   30.2                                             -0.4                        DeNA BayStars     EL
868         Nagaoka Hideki  23   6   61.1    1.5    31.5    0.0         0.7   0.8      0.5                      Yakult Swallows     EL
869         Nagaoka Hideki  23  DH    9.0                                             -0.1                      Yakult Swallows     EL
870           Kinami Seiya  31   5   90.0    1.2    17.2    1.3         0.1  -0.1     -0.3                       Hanshin Tigers     WL
871           Kinami Seiya  31   6   77.0    1.6    26.7    0.2         0.2   1.2      0.6                       Hanshin Tigers     WL
872           Kinami Seiya  31  DH    7.0                                             -0.1                       Hanshin Tigers     WL
873        Kusumoto Taishi  29   7    6.0   -0.1   -21.4    0.1  -0.3         0.0     -0.1                       Hanshin Tigers     WL
874        Kusumoto Taishi  29   9   32.0   -0.8   -32.2   -0.6  -0.2         0.0     -0.1                       Hanshin Tigers     WL
875        Kusumoto Taishi  29  DH  193.2                                             -2.3                       Hanshin Tigers     WL
876        Mugitani Yusuke  22   8   91.0   -0.7    -9.9   -1.7   1.8        -0.8      0.3                       ORIX Buffaloes     WL
877       Matsuishi Shinya  19   6  574.2    6.8    15.2    2.3         0.3   4.2      4.7                        Lotte Marines     EL
878          Shinohara Reo  24   8  696.1    0.7     1.3    2.2  -0.3        -1.3      2.3                      HAYATE Ventures     WL
879          Shinohara Reo  24   9    8.0    0.3    48.3   -0.2   0.6         0.0      0.0                      HAYATE Ventures     WL
880             Kato Ryuma  26   9   66.0    0.6    11.7    0.4   0.2         0.0     -0.3                     Chunichi Dragons     WL
881             Kato Ryuma  26  DH   37.0                                             -0.4                     Chunichi Dragons     WL
882          Ogino Takashi  39   7    6.0    0.8   171.6    0.5   0.3         0.0     -0.1                        Lotte Marines     EL
883          Ogino Takashi  39   8    5.0   -0.4  -103.0   -0.1  -0.3         0.0      0.0                        Lotte Marines     EL
884          Ogino Takashi  39   9    8.0    0.6    96.5    0.6   0.0         0.0      0.0                        Lotte Marines     EL
885          Ogino Takashi  39  DH   47.0                                             -0.6                        Lotte Marines     EL
886            Yano Masaya  26   6    9.0   -0.5   -71.5   -0.4        -0.1   0.1      0.1                       Hiroshima Carp     WL
887       Yamaashi Tatsuya  31   3    2.0    0.0     0.0    0.0         0.0   0.0      0.0                       Hiroshima Carp     WL
888       Yamaashi Tatsuya  31   4   28.0    1.7    78.1    0.9         0.5   0.4      0.1                       Hiroshima Carp     WL
889       Yamaashi Tatsuya  31   5   27.0    0.3    14.3    0.1         0.0   0.2     -0.1                       Hiroshima Carp     WL
890       Yamaashi Tatsuya  31   6  170.0    2.0    15.1    1.0         0.0   0.9      1.4                       Hiroshima Carp     WL
891       Yamaashi Tatsuya  31   9    2.0    0.0     0.0    0.0   0.0         0.0      0.0                       Hiroshima Carp     WL
892         Ramirez Moises  23   3  100.0   -0.6    -7.7   -1.0         0.3   0.1     -1.1                       Hiroshima Carp     WL
893         Ramirez Moises  23   5  151.0   -5.1   -43.5   -2.5        -0.4  -2.3     -0.6                       Hiroshima Carp     WL
894         Ramirez Moises  23  DH   84.0                                             -1.0                       Hiroshima Carp     WL
895                   乙坂 智       7    2.0    0.0     0.0    0.0   0.0         0.0      0.0                       Yomiuri Giants     EL
896                   乙坂 智       8    6.0   -0.2   -42.9   -0.2   0.0         0.0      0.0                       Yomiuri Giants     EL
897                   乙坂 智       9    5.0   -0.5  -128.7   -0.5   0.0         0.0      0.0                       Yomiuri Giants     EL
898                   乙坂 智      DH    3.0                                              0.0                       Yomiuri Giants     EL
899         Itayama Yutaro  31   3   24.2   -0.3   -15.6   -0.4         0.0   0.0     -0.3                     Chunichi Dragons     WL
900         Itayama Yutaro  31   4   47.2    0.0     0.0   -0.7         0.3   0.4      0.1                     Chunichi Dragons     WL
901         Itayama Yutaro  31   5    3.0   -0.5  -214.5   -0.5         0.0   0.0      0.0                     Chunichi Dragons     WL
902           Usami Shingo  32   2  320.2   -2.6   -10.4         -2.2        -0.4      4.5     1.4      0.3    Chunichi Dragons     WL
903           Usami Shingo  32   3    9.0    0.5    71.5    0.4         0.0   0.1     -0.1                     Chunichi Dragons     WL
904           Usami Shingo  32  DH    2.0                                              0.0                     Chunichi Dragons     WL
905        Matsubara Seiya  30   7   68.2    1.7    31.8    2.5  -0.9         0.1     -0.7                          Seibu Lions     EL
906        Matsubara Seiya  30   8   67.0   -3.8   -73.0   -2.9  -1.0         0.0      0.2                          Seibu Lions     EL
907        Matsubara Seiya  30   9  124.0    3.8    39.4    2.6   1.1         0.1     -0.5                          Seibu Lions     EL
908        Matsubara Seiya  30  DH   30.2                                             -0.4                          Seibu Lions     EL
909      Utsunomiya Kisara  21   4  272.1    7.3    34.5    6.6        -0.3   1.0      0.7                       Yomiuri Giants     EL
910      Utsunomiya Kisara  21   5   71.1    0.9    16.2    0.3        -0.1   0.6     -0.3                       Yomiuri Giants     EL
911      Utsunomiya Kisara  21   6    7.0    0.3    55.2    0.1         0.1   0.1      0.1                       Yomiuri Giants     EL
912      Utsunomiya Kisara  21   8    8.0    0.1    16.1    0.1   0.0         0.0      0.0                       Yomiuri Giants     EL
913        Nakamura Shosei  26   7   22.0    1.1    64.4    1.1   0.0         0.0     -0.2                       Hiroshima Carp     WL
914        Nakamura Shosei  26   8   26.0    0.6    29.7    0.6  -0.1         0.0      0.1                       Hiroshima Carp     WL
915        Nakamura Shosei  26   9    4.0   -0.5  -160.9   -0.2  -0.3         0.0      0.0                       Hiroshima Carp     WL
916        Nakamura Shosei  26  DH    7.0                                             -0.1                       Hiroshima Carp     WL
917          Itohara Kento  32   5    1.0    0.0     0.0    0.0         0.0   0.0      0.0                       Hanshin Tigers     WL
918          Itohara Kento  32  DH   24.0                                             -0.3                       Hanshin Tigers     WL
919       Matsuyama Ryuhei  39   3   32.0   -0.4   -16.1    0.2        -0.1  -0.5     -0.4                       Hiroshima Carp     WL
920       Matsuyama Ryuhei  39  DH  103.0                                             -1.2                       Hiroshima Carp     WL
921           Watanabe Ryo  30   3  181.0    3.1    22.0    1.9        -0.3   1.5     -2.0                       Hanshin Tigers     WL
922           Watanabe Ryo  30   5   66.0    0.6    11.7    0.3        -0.2   0.5     -0.3                       Hanshin Tigers     WL
923           Watanabe Ryo  30  DH   21.0                                             -0.3                       Hanshin Tigers     WL
924             Ueda Shota  27   2  173.0    0.9     6.7          0.6         0.3      2.4    -0.1     -0.1       Lotte Marines     EL
925             Ueda Shota  27  DH    5.0                                             -0.1                        Lotte Marines     EL
926        Fujiwara Daichi  25   6  481.2    0.4     1.1   -1.4         1.5   0.3      3.9                        Oisix Albirex     EL
927        Fujiwara Daichi  25  DH    1.0                                              0.0                        Oisix Albirex     EL
928       Kakunaka Katsuya  38   7   41.0   -0.8   -25.1   -0.6  -0.2         0.0     -0.4                        Lotte Marines     EL
929       Kakunaka Katsuya  38   9   32.0   -0.9   -36.2   -0.2  -0.8         0.0     -0.1                        Lotte Marines     EL
930       Kakunaka Katsuya  38  DH   77.0                                             -0.9                        Lotte Marines     EL
931          Ohshima Yohei  39   7   54.0    2.7    64.4    1.9   0.7         0.1     -0.5                     Chunichi Dragons     WL
932          Ohshima Yohei  39  DH   30.0                                             -0.4                     Chunichi Dragons     WL
933        Kakinuma Tomoya  32   2  132.1   -0.5    -4.9         -0.4        -0.1      1.9    -1.4      0.3       Lotte Marines     EL
934        Kakinuma Tomoya  32  DH    9.0                                             -0.1                        Lotte Marines     EL
935          Arizono Naoki  22   3   43.0    2.2    65.8    1.7        -0.1   0.6     -0.5                   Nipponham Fighters     EL
936          Arizono Naoki  22   5  561.2   -1.7    -3.9   -0.3        -0.2  -1.2     -2.1                   Nipponham Fighters     EL
937          Arizono Naoki  22  DH    9.0                                             -0.1                   Nipponham Fighters     EL
938             Ogata Riku  26   7   18.0    1.1    78.6    0.7   0.3         0.0     -0.2                       SoftBank Hawks     WL
939             Ogata Riku  26   8    6.0   -0.2   -42.9   -0.2   0.0         0.0      0.0                       SoftBank Hawks     WL
940             Ogata Riku  26  DH    8.0                                             -0.1                       SoftBank Hawks     WL
941          Watanabe Riku  24   2  156.0    0.8     6.6          1.2        -0.4      2.2     1.6      0.4      SoftBank Hawks     WL
942          Watanabe Riku  24  DH   56.0                                             -0.7                       SoftBank Hawks     WL
943          Matsumoto Jin  19   4    5.0    0.7   180.2    0.6         0.0   0.1      0.0                      HAYATE Ventures     WL
944          Matsumoto Jin  19   5   11.1    0.4    45.6    0.1         0.1   0.1      0.0                      HAYATE Ventures     WL
945          Matsumoto Jin  19  DH   16.0                                             -0.2                      HAYATE Ventures     WL
946    Waters RikaiJyumile  19   6  420.1   -2.1    -6.4   -2.5        -0.4   0.8      3.4                       Rakuten Eagles     EL
947    Waters RikaiJyumile  19  DH    1.0                                              0.0                       Rakuten Eagles     EL
948        Ishigaki Masami  26   3   81.1    1.0    15.8    0.8         0.4  -0.2     -0.9                        Lotte Marines     EL
949        Ishigaki Masami  26   4  105.0    0.2     2.5   -0.9         0.2   0.9      0.3                        Lotte Marines     EL
950        Ishigaki Masami  26   5   91.0    2.2    31.1    1.9        -0.1   0.4     -0.3                        Lotte Marines     EL
951        Ishigaki Masami  26   6   24.0    2.4   128.7    1.6         0.3   0.6      0.2                        Lotte Marines     EL
952        Ishigaki Masami  26  DH    9.0                                             -0.1                        Lotte Marines     EL
953      Ohshita Seiichiro  27   3  132.1   -0.1    -1.0   -0.4        -0.1   0.4     -1.5                        Lotte Marines     EL
954      Ohshita Seiichiro  27   5  134.0    0.0     0.0    0.5         0.1  -0.6     -0.5                        Lotte Marines     EL
955      Ohshita Seiichiro  27  DH   19.0                                             -0.2                        Lotte Marines     EL
956        Nishikawa Ryoma  30   7   13.0   -2.7  -267.3   -3.5   0.8         0.0     -0.1                       ORIX Buffaloes     WL
957        Nishikawa Ryoma  30  DH    9.0                                             -0.1                       ORIX Buffaloes     WL
958    Rodriguez Christian  23   4    4.0   -0.8  -257.4   -0.8         0.0   0.0      0.0                     Chunichi Dragons     WL
959    Rodriguez Christian  23   5  106.1   -1.1   -13.3   -1.8        -0.1   0.9     -0.4                     Chunichi Dragons     WL
960    Rodriguez Christian  23   6  263.1   -0.7    -3.4   -2.3        -0.1   1.6      2.2                     Chunichi Dragons     WL
961        Ishihara Tomoki  27   2   32.0   -0.1    -4.0         -0.2         0.1      0.5     1.0      0.2      Hiroshima Carp     WL
962        Ishihara Tomoki  27  DH    9.0                                             -0.1                       Hiroshima Carp     WL
963      Yamamoto Yasuhiro  31   4   12.0    0.4    42.9    0.1         0.2   0.1      0.0                     Chunichi Dragons     WL
964      Yamamoto Yasuhiro  31   5   12.0   -0.6   -64.4   -0.6         0.0   0.1      0.0                     Chunichi Dragons     WL
965             Masuda Shu  26   7    6.0    0.3    64.4    0.3   0.0         0.0     -0.1                      Yakult Swallows     EL
966             Masuda Shu  26   9   10.0    0.3    38.6    0.3   0.0         0.0      0.0                      Yakult Swallows     EL
967            Kato Hibiki  23   4  246.1    1.7     8.9   -0.4        -0.1   2.2      0.7                        DeNA BayStars     EL
968            Kato Hibiki  23   5  231.0    5.7    31.8    3.1        -0.1   2.8     -0.9                        DeNA BayStars     EL
969            Kato Hibiki  23   6  191.1   -1.7   -11.4   -0.5        -1.1  -0.1      1.6                        DeNA BayStars     EL
970            Kato Hibiki  23  DH   26.0                                             -0.3                        DeNA BayStars     EL
971         Yamanaka Ryoma  24   2    1.0    0.0     0.0          0.0         0.0      0.0     0.0      0.0      ORIX Buffaloes     WL
972         Yamanaka Ryoma  24   3  118.0    0.5     5.5   -0.4         0.3   0.6     -1.3                       ORIX Buffaloes     WL
973         Yamanaka Ryoma  24   7   62.1   -1.9   -39.3   -0.8  -1.2         0.1     -0.6                       ORIX Buffaloes     WL
974         Yamanaka Ryoma  24   8   37.0    1.2    41.7    1.2   0.0         0.0      0.1                       ORIX Buffaloes     WL
975         Yamanaka Ryoma  24   9  100.0    0.4     5.1    1.0   0.1        -0.7     -0.4                       ORIX Buffaloes     WL
976         Yamanaka Ryoma  24  DH   12.2                                             -0.2                       ORIX Buffaloes     WL
977        Hatsuki Ryutaro  25   4   19.0   -0.5   -33.9    0.1        -0.1  -0.5      0.1                       Hiroshima Carp     WL
978        Hatsuki Ryutaro  25   5    9.0    0.3    42.9    0.2         0.0   0.1      0.0                       Hiroshima Carp     WL
979        Hatsuki Ryutaro  25   7    9.0   -0.9  -128.7   -1.0   0.1         0.0     -0.1                       Hiroshima Carp     WL
980        Hatsuki Ryutaro  25   8   11.0    1.7   198.9    1.7   0.0         0.0      0.0                       Hiroshima Carp     WL
