                    Player    G   PA   AB   R    H  2B  3B  HR   TB  RBI  SB  CS  SH  SF   SO  BB  IBB  HP  GDP    AVG    OBP    SLG    OPS  OPS+    ISO  BABIP      K%    BB%  BB/K   wSB    TTO% Age  Pos  B                Team League
38           Navarro Efren   51  194  166  11   31   8   1   1   44   19   0   1   0   2   47  26    0   0    6  0.187  0.294  0.265  0.559    64  0.078  0.250   24.2%  13.4%  0.55  -0.2   38.1%  33    3  L      Hanshin Tigers     WL
40            Obata Ryuhei   99  340  316  35   71  11   2   1   89   14   9   5   9   0   79  15    0   0    6  0.225  0.260  0.282  0.542    58  0.057  0.297   23.2%   4.4%  0.19   0.0   27.9%  18       L      Hanshin Tigers     WL
42          Okazaki Taichi   26   35   32   4    4   1   0   1    8    3   0   0   0   1    5   2    0   0    0  0.125  0.171  0.250  0.421    22  0.125  0.111   14.3%   5.7%  0.40   0.0   22.9%  36       R      Hanshin Tigers     WL
45            Saiki Hiroto    6    5    4   0    0   0   0   0    0    0   0   0   0   0    3   1    0   0    0  0.000  0.200  0.000  0.200   -38  0.000  0.000   60.0%  20.0%  0.33   0.0   80.0%  20    1  R      Hanshin Tigers     WL
48       Sakamoto Seishiro   28   76   68   2   12   2   0   0   14    4   0   0   2   1   13   5    1   0    3  0.176  0.230  0.206  0.436    28  0.030  0.214   17.1%   6.6%  0.38   0.0   23.7%  25    2  R      Hanshin Tigers     WL
49           Shimada Kairi   89  375  327  33   79   6   2   2   95   20  18  13   5   1   63  37    0   5    6  0.242  0.327  0.291  0.618    82  0.049  0.293   16.8%   9.9%  0.59  -1.0   27.2%  23    9  L      Hanshin Tigers     WL
50       Solarte Yangervis    7   26   25   3    9   4   0   1   16    4   0   0   0   0    3   1    0   0    0  0.360  0.385  0.640  1.025   195  0.280  0.381   11.5%   3.8%  0.33   0.0   19.2%  31    4  R      Hanshin Tigers     WL
52        Takahashi Haruto    6    9    7   1    2   0   0   0    2    0   0   0   1   0    1   1    0   0    0  0.286  0.375  0.286  0.661    95  0.000  0.333   11.1%  11.1%  1.00   0.0   22.2%  23    1  L      Hanshin Tigers     WL
54           Takayama Shun   21   90   74   8   22   4   1   1   31    7   3   3   0   0   13  12    0   2    0  0.297  0.409  0.419  0.828   142  0.122  0.350   14.4%  13.3%  0.92  -0.4   28.9%  26    9  L      Hanshin Tigers     WL
56                Ueda Kai    7   25   20   1    5   2   0   0    7    1   1   1   1   0    7   4    0   0    0  0.250  0.375  0.350  0.725   113  0.100  0.385   28.0%  16.0%  0.57  -0.1   44.0%  23    4  S      Hanshin Tigers     WL
57           Uemoto Hiroki   15   61   59   7   15   1   0   0   16    2   1   2   0   0   11   2    0   0    1  0.254  0.279  0.271  0.550    61  0.017  0.312   18.0%   3.3%  0.18  -0.5   21.3%  32    4  R      Hanshin Tigers     WL
58       Yamazaki Noriharu   40  108   91  11   23   3   1   1   31    7   0   0   2   0   11  12    0   3    3  0.253  0.358  0.341  0.699   105  0.088  0.278   10.2%  11.1%  1.09   0.1   22.2%  32    3  R      Hanshin Tigers     WL
59          Yokawa Naomasa   76  301  267  38   71  18   5   8  123   35   9   4   0   2   53  29    0   3    3  0.266  0.342  0.461  0.803   133  0.195  0.303   17.6%   9.6%  0.55   0.4   29.9%  27    7  R      Hanshin Tigers     WL
62            Yuasa Atsuki    5    1    1   0    0   0   0   0    0    0   0   0   0   0    0   0    0   0    0  0.000  0.000  0.000  0.000  -101  0.000  0.000    0.0%   0.0%         0.0    0.0%  19    1  R      Hanshin Tigers     WL
63            Aduwa Makoto   10   11    9   0    0   0   0   0    0    0   0   0   2   0    5   0    0   0    0  0.000  0.000  0.000  0.000  -102  0.000  0.000   45.5%   0.0%  0.00   0.0   45.5%  20    1  R      Hiroshima Carp     WL
64         Akamatsu Masato   49   38   33   5    4   1   0   0    5    3   2   2   1   0    8   4    0   0    0  0.121  0.216  0.152  0.368     9  0.031  0.160   21.1%  10.5%  0.50  -0.3   31.6%  36    8  R      Hiroshima Carp     WL
65          Batista Xavier    5   18   14   2    5   1   0   1    9    4   0   0   0   1    2   3    0   0    3  0.357  0.444  0.643  1.087   218  0.286  0.333   11.1%  16.7%  1.50   0.0   33.3%  27    3  R      Hiroshima Carp     WL
66         Chono Hisayoshi   27   89   82  10   22   8   0   1   33    8   1   1   0   0   19   7    0   0    0  0.268  0.326  0.402  0.728   113  0.134  0.339   21.3%   7.9%  0.37  -0.1   30.3%  34    7  R      Hiroshima Carp     WL
67         Dobayashi Shota   50  175  150  21   42   5   1   6   67   20  14   2   0   3   35  20    0   2    5  0.280  0.366  0.447  0.813   139  0.167  0.321   20.0%  11.4%  0.57   1.8   34.9%  27    3  R      Hiroshima Carp     WL
68            Endo Atsushi   14   15   15   0    2   1   1   0    5    2   0   0   0   0    6   0    0   0    1  0.133  0.133  0.333  0.466    33  0.200  0.222   40.0%   0.0%  0.00   0.0   40.0%        1         Hiroshima Carp     WL
72         Funakoshi Ryota   35  108   90   9   17   0   0   2   23    9   0   0   3   0   20  15    0   0    2  0.189  0.305  0.256  0.561    66  0.067  0.221   18.5%  13.9%  0.75   0.1   34.3%  25       R      Hiroshima Carp     WL
73         Hatsuki Ryutaro   89  233  217  27   65   5   0   0   70    9  23  18   6   2   27   6    0   2    4  0.300  0.322  0.323  0.645    90  0.023  0.339   11.6%   2.6%  0.22  -1.9   14.2%  19       L      Hiroshima Carp     WL
74            Hayashi Kota  102  348  315  26   71  19   5   7  121   35   2   2   0   3   67  26    0   4    7  0.225  0.290  0.384  0.674    97  0.159  0.262   19.3%   7.5%  0.39  -0.2   28.7%  18       L      Hiroshima Carp     WL
76          Hiraoka Takato   31    1    0   0    0   0   0   0    0    0   0   0   1   0    0   0    0   0    0  0.000  0.000  0.000  0.000  -102  0.000           0.0%   0.0%         0.0    0.0%  23    1  R      Hiroshima Carp     WL
81       Isomura Yoshitaka   12   33   29   4    9   1   0   1   13    4   0   0   2   2    6   0    0   0    1  0.310  0.290  0.448  0.738   115  0.138  0.333   18.2%   0.0%  0.00   0.0   21.2%  26    2  R      Hiroshima Carp     WL
82        Iwamoto Takahiro   70  102   96   4   27   7   0   1   37    5   0   0   0   0   15   6    1   0    1  0.281  0.324  0.385  0.709   108  0.104  0.325   14.7%   5.9%  0.40   0.1   21.6%  33       L      Hiroshima Carp     WL
83            Kemna Makoto   19    7    6   0    0   0   0   0    0    0   0   0   1   0    5   0    0   0    1  0.000  0.000  0.000  0.000  -102  0.000  0.000   71.4%   0.0%  0.00   0.0   71.4%  24    1  R      Hiroshima Carp     WL
84          Kimura Satoshi   40   47   44   5    9   0   1   0   11    3   0   0   0   1    7   1    0   1    2  0.205  0.234  0.250  0.484    42  0.045  0.237   14.9%   2.1%  0.14   0.0   17.0%  23       R      Hiroshima Carp     WL
85          Kokubo Tetsuya   42  120  112  11   35  11   0   0   46   10   0   0   0   0   11   4    0   4    3  0.313  0.358  0.411  0.769   126  0.098  0.347    9.2%   3.3%  0.36   0.1   12.5%  34    5  R      Hiroshima Carp     WL
86            Kozono Kaito   53  227  210  23   44   6   2   6   72   22   8  10   2   0   42  13    0   2    3  0.210  0.262  0.343  0.605    77  0.133  0.235   18.5%   5.7%  0.31  -1.8   26.9%  19    6  L      Hiroshima Carp     WL
87               Kuri Aren    1    2    2   0    0   0   0   0    0    0   0   0   0   0    1   0    0   0    0  0.000  0.000  0.000  0.000  -102  0.000  0.000   50.0%   0.0%  0.00   0.0   50.0%  27    1  R      Hiroshima Carp     WL
88        Kuwahara Tatsuki   80  209  183  23   41   2   2   2   53    9  18   4   3   1   44  22    0   0    3  0.224  0.306  0.290  0.596    76  0.066  0.283   21.1%  10.5%  0.50   1.9   32.5%  22       L      Hiroshima Carp     WL
89          Lawrence Casey   21   14   12   0    1   0   0   0    1    0   0   0   2   0    4   0    0   0    0  0.083  0.083  0.083  0.166   -53  0.000  0.125   28.6%   0.0%  0.00   0.0   28.6%  31    1  R      Hiroshima Carp     WL
90        Matsuyama Ryuhei    5   16   14   3    5   1   0   1    9    3   0   0   0   0    4   2    0   0    1  0.357  0.438  0.643  1.081   216  0.286  0.444   25.0%  12.5%  0.50   0.0   43.8%  33    7  L      Hiroshima Carp     WL
91         Mejia Alejandro   73  260  231  42   70  11   2  21  148   56   2   0   0   2   51  24    2   3    4  0.303  0.373  0.641  1.014   195  0.338  0.304   19.6%   9.2%  0.47   0.5   36.9%  26    5  R      Hiroshima Carp     WL
92            Mena Alfredo    9    3    3   0    0   0   0   0    0    0   0   0   0   0    3   0    0   0    0  0.000  0.000  0.000  0.000  -102  0.000         100.0%   0.0%  0.00   0.0  100.0%  25    1  R      Hiroshima Carp     WL
93          Miyoshi Takumi    4   19   13   3    4   1   0   0    5    2   0   0   1   0    4   4    0   1    0  0.308  0.500  0.385  0.885   164  0.077  0.444   21.1%  21.1%  1.00   0.0   42.1%  26    6  R      Hiroshima Carp     WL
94        Montilla Emailin   13   10   10   0    0   0   0   0    0    0   0   0   0   0   10   0    0   0    0  0.000  0.000  0.000  0.000  -102  0.000         100.0%   0.0%  0.00   0.0  100.0%  23    1  L      Hiroshima Carp     WL
95           Nagai Atsushi   85  190  176  23   44   8   2   3   65   23   9   5   4   1   44   7    0   2    1  0.250  0.285  0.369  0.654    91  0.119  0.315   23.2%   3.7%  0.16  -0.0   28.4%  19       R      Hiroshima Carp     WL
98         Nakagami Takuto   87  178  151  17   33   9   0   1   45   10   1   2   5   1   56  18    0   3    2  0.219  0.312  0.298  0.610    80  0.079  0.337   31.5%  10.1%  0.32  -0.4   42.1%  19       R      Hiroshima Carp     WL
100        Nakamura Shosei   39  112  104  15   29   6   0   2   41    9   5   3   0   0   18   6    0   2    0  0.279  0.330  0.394  0.724   112  0.115  0.321   16.1%   5.4%  0.33  -0.1   23.2%  20       R      Hiroshima Carp     WL
101          Nakamura Yuta   25    7    6   0    2   0   0   0    2    0   0   0   0   0    0   1    0   0    0  0.333  0.429  0.333  0.762   127  0.000  0.333    0.0%  14.3%  1.00   0.0   14.3%  23    1  R      Hiroshima Carp     WL
104         Noma Takayoshi   10   42   41   4   12   1   3   1   22    8   2   4   0   0    2   1    0   0    0  0.293  0.310  0.537  0.847   146  0.244  0.289    4.8%   2.4%  0.50  -1.0    9.5%  26    8  L      Hiroshima Carp     WL
105          Nomura Yusuke    4    6    4   0    0   0   0   0    0    0   0   0   0   0    2   2    0   0    0  0.000  0.333  0.000  0.333     4  0.000  0.000   33.3%  33.3%  1.00   0.0   66.7%  30    1  R      Hiroshima Carp     WL
107           Omori Minoru  109  325  303  31   75  15   2   1   97   11  16   9   6   2   66  12    0   2    4  0.248  0.279  0.320  0.599    76  0.072  0.311   20.3%   3.7%  0.18  -0.1   24.3%  22       L      Hiroshima Carp     WL
109         Sakakura Shogo   32  127  110  11   36   6   2   2   52   15   5   2   1   0   20  15    0   1    4  0.327  0.413  0.473  0.886   161  0.146  0.386   15.7%  11.8%  0.75   0.3   29.1%  21    7  L      Hiroshima Carp     WL
110           Santana Juan   96  346  324  37   87  16   2   7  128   40   6   7   0   1   38  19    1   2    7  0.269  0.312  0.395  0.707   107  0.126  0.286   11.0%   5.5%  0.50  -1.1   18.5%  24    3  R      Hiroshima Carp     WL
112           Shimozuru Ko   54  149  133  17   34   8   0   2   48   13   2   1   0   1   33  14    1   1    3  0.256  0.329  0.361  0.690   103  0.105  0.323   22.1%   9.4%  0.42   0.1   32.9%  31    9  R      Hiroshima Carp     WL
113         Shirahama Yuta   42  112   92   8   22   1   1   1   28   11   0   0   6   3   19   8    3   3    1  0.239  0.311  0.304  0.615    81  0.065  0.280   17.0%   7.1%  0.42   0.1   25.0%  33       R      Hiroshima Carp     WL
114           Shoji Hayato   70  165  141  14   40   5   0   0   45   16   2   2   8   0   18  16    0   0    3  0.284  0.357  0.319  0.676   100  0.035  0.325   10.9%   9.7%  0.89  -0.2   20.6%  28       L      Hiroshima Carp     WL
115            Shozui Yuya  105  374  336  29   70  18   4   6  114   39   4   1   4   4   62  27    0   3    6  0.208  0.270  0.339  0.609    78  0.131  0.235   16.6%   7.2%  0.44   0.5   25.4%  23       R      Hiroshima Carp     WL
116            Sone Kaisei    1    3    3   0    1   0   1   0    3    0   0   0   0   0    0   0    0   0    0  0.333  0.333  1.000  1.333   282  0.667  0.333    0.0%   0.0%         0.0    0.0%  24    5  L      Hiroshima Carp     WL
117       Takahashi Hiroki   43  128  106  17   30   6   1   3   47    8   1   1   2   2   19  17    2   1    2  0.283  0.381  0.443  0.824   142  0.160  0.314   14.8%  13.3%  0.89  -0.1   30.5%  25    7  R      Hiroshima Carp     WL
121         Uemoto Takashi   32   30   25  10    4   0   0   0    4    0   4   1   0   0    6   4    0   1    0  0.160  0.300  0.160  0.460    38  0.000  0.211   20.0%  13.3%  0.67   0.4   33.3%  28    5  S      Hiroshima Carp     WL
122          Yabuta Kazuki   20   13   10   0    3   2   0   0    5    3   0   0   3   0    5   0    0   0    0  0.300  0.300  0.500  0.800   132  0.200  0.600   38.5%   0.0%  0.00   0.0   38.5%  26    1  R      Hiroshima Carp     WL
123          Yamaguchi Sho   16   15   14   0    0   0   0   0    0    0   0   0   1   0    8   0    0   0    1  0.000  0.000  0.000  0.000  -102  0.000  0.000   53.3%   0.0%  0.00   0.0   53.3%  20    1  R      Hiroshima Carp     WL
127            Aoyagi Koki   63  141  118  12   18   1   0   0   19    3   1   0   1   0   33  21    1   1    2  0.153  0.286  0.161  0.447    34  0.008  0.212   23.4%  14.9%  0.64   0.3   38.3%  22       R       DeNA BayStars     EL
129          Azuma Katsuki    9    4    2   0    0   0   0   0    0    0   0   0   2   0    1   0    0   0    0  0.000  0.000  0.000  0.000  -103  0.000  0.000   25.0%   0.0%  0.00   0.0   25.0%  23    1  L       DeNA BayStars     EL
131            Chino Naoto   85  274  232  30   47   9   3   7   83   25   3   4   6   6   85  28    0   2    3  0.203  0.287  0.358  0.645    89  0.155  0.274   31.0%  10.2%  0.33  -0.7   43.8%  20       R       DeNA BayStars     EL
134     Hamaguchi Haruhiro    6    2    2   0    0   0   0   0    0    0   0   0   0   0    1   0    0   0    0  0.000  0.000  0.000  0.000  -103  0.000  0.000   50.0%   0.0%  0.00   0.0   50.0%  24    1  L       DeNA BayStars     EL
137         Hosokawa Seiya   73  308  270  47   79  19   1  15  145   51   3   2   0   4   75  30    1   4    9  0.293  0.367  0.537  0.904   165  0.244  0.348   24.4%   9.7%  0.40   0.0   39.0%  20    7  R       DeNA BayStars     EL
141      Ishikawa Takehiro   17   58   45  10   12   3   0   1   18    5   1   0   1   0   15  10    0   2    1  0.267  0.421  0.400  0.821   144  0.133  0.379   25.9%  17.2%  0.67   0.2   44.8%  32    4  L       DeNA BayStars     EL
142             Ito Hikaru    6   18   15   2    5   0   0   1    8    1   0   0   0   0    4   3    0   0    2  0.333  0.444  0.533  0.977   188  0.200  0.400   22.2%  16.7%  0.75   0.0   44.4%                   DeNA BayStars     EL
143             Ito Yukiya   91  331  303  37   73  10   0  14  125   46   0   1   0   2   67  24    0   2    7  0.241  0.299  0.413  0.712   108  0.172  0.263   20.2%   7.3%  0.36  -0.2   31.7%                   DeNA BayStars     EL
144      Kajitani Takayuki   60  242  205  34   61   8   2  13  112   33  10   2   0   0   42  37    1   0    4  0.298  0.405  0.546  0.951   179  0.248  0.320   17.4%  15.3%  0.88   1.2   38.0%  30    8  L       DeNA BayStars     EL
145      Kamichatani Taiga    1    1    1   0    1   0   0   0    1    0   0   0   0   0    0   0    0   0    0  1.000  1.000  1.000  2.000   496  0.000  1.000    0.0%   0.0%         0.0    0.0%  22    1  R       DeNA BayStars     EL
146        Kamizato Kazuki   12   54   41  14   12   2   1   1   19    5   6   0   0   0   10  13    0   0    1  0.293  0.463  0.463  0.926   175  0.170  0.367   18.5%  24.1%  1.30   1.1   44.4%  25    8  L       DeNA BayStars     EL
147        Karino Yukikazu   79  169  144  10   27   7   1   1   39    7   2   4   5   1   36  14    0   5    2  0.188  0.280  0.271  0.551    63  0.083  0.241   21.3%   8.3%  0.39  -0.9   30.2%  24       R       DeNA BayStars     EL
152     Kuramoto Toshihiko   57  210  188  15   48   5   0   5   68   20   0   0   4   0   22  18    0   0    6  0.255  0.320  0.362  0.682   101  0.107  0.267   10.5%   8.6%  0.82   0.1   21.4%  28    6  L       DeNA BayStars     EL
153        Kusumoto Taishi   70  289  257  34   81  13   1   7  117   38   5   2   1   2   39  24    0   5    7  0.315  0.382  0.455  0.837   147  0.140  0.347   13.5%   8.3%  0.62   0.4   24.2%  23    9  L       DeNA BayStars     EL
154      Kuwahara Masayuki   34  154  137  18   30   1   3   3   46   12   4   1   3   0   27  13    0   1    2  0.219  0.291  0.336  0.627    84  0.117  0.252   17.5%   8.4%  0.48   0.4   27.9%  25    8  R       DeNA BayStars     EL
156        Mashiko Kyosuke   31   82   77   4   19   3   0   1   25   13   0   0   0   1   21   3    0   1    1  0.247  0.280  0.325  0.605    78  0.078  0.321   25.6%   3.7%  0.14   0.0   30.5%  18       R       DeNA BayStars     EL
157           Matsui Hyuma   70  246  219  15   56  14   1   3   81   28   0   2   3   3   48  17    1   4   10  0.256  0.317  0.370  0.687   102  0.114  0.310   19.5%   6.9%  0.35  -0.5   27.6%  28       R       DeNA BayStars     EL
158           Matsuo Taiga   75  238  192  23   37   7   0   0   44   13   4   3   8   1   51  36    0   1    6  0.193  0.322  0.229  0.551    64  0.036  0.261   21.4%  15.1%  0.71  -0.2   36.6%  21       R       DeNA BayStars     EL
160           Minei Hiroki    9   28   25   1    6   2   0   0    8    5   0   1   1   0    5   1    0   1    0  0.240  0.296  0.320  0.616    81  0.080  0.300   17.9%   3.6%  0.20  -0.3   21.4%  28    2  R       DeNA BayStars     EL
162        Miyamoto Shumei   86  307  285  37   66  13   6   7  112   27   6   6   3   0   99  17    0   2    4  0.232  0.280  0.393  0.673    97  0.161  0.330   32.2%   5.5%  0.17  -0.8   40.1%  22       L       DeNA BayStars     EL
163       Miyazaki Toshiro    2    6    5   1    2   0   0   1    5    1   0   0   0   0    0   0    0   1    0  0.400  0.500  1.000  1.500   337  0.600  0.250    0.0%   0.0%         0.0   16.7%  30    5  R       DeNA BayStars     EL
164          Momose Hiroki   81  221  194  22   46  11   3   1   66   17   2   3  10   1   54  15    0   1    2  0.237  0.294  0.340  0.634    86  0.103  0.321   24.4%   6.8%  0.28  -0.5   31.7%  22       L       DeNA BayStars     EL
166           Nakagawa Koo   20    1    0   0    0   0   0   0    0    0   0   0   1   0    0   0    0   0    0  0.000  0.000  0.000  0.000  -103  0.000           0.0%   0.0%         0.0    0.0%  19    1  R       DeNA BayStars     EL
167        Nakagawa Taishi   82  264  226  34   66  12   1   9  107   35   0   1   0   1   54  30    1   7    7  0.292  0.390  0.473  0.863   154  0.181  0.348   20.5%  11.4%  0.56  -0.1   35.2%  29       R       DeNA BayStars     EL
168          Nakai Daisuke    7   28   24   4    6   1   0   1   10    3   0   0   0   0    8   2    0   2    1  0.250  0.357  0.417  0.774   128  0.167  0.333   28.6%   7.1%  0.25   0.0   39.3%  29    4  R       DeNA BayStars     EL
170      Nishimori Masashi   55  145  134  11   29   3   2   0   36   20   4   3   2   0   33   9    0   0    0  0.216  0.266  0.269  0.535    58  0.053  0.287   22.8%   6.2%  0.27  -0.2   29.0%  31       S       DeNA BayStars     EL
171         Onuki Shinichi    9    1    0   0    0   0   0   0    0    0   0   0   1   0    0   0    0   0    0  0.000  0.000  0.000  0.000  -103  0.000           0.0%   0.0%         0.0    0.0%        1          DeNA BayStars     EL
172           Otosaka Tomo   18   72   59  12   16   2   0   1   21    7   3   0   0   0    7  11    0   2    2  0.271  0.403  0.356  0.759   126  0.085  0.294    9.7%  15.3%  1.57   0.6   26.4%  25    8  L       DeNA BayStars     EL
175       Sakaguchi Kosuke   20    1    1   0    0   0   0   0    0    0   0   0   0   0    1   0    0   0    0  0.000  0.000  0.000  0.000  -103  0.000         100.0%   0.0%  0.00   0.0  100.0%  19    1  L       DeNA BayStars     EL
177           Sekine Taiki   83  346  304  58  100  14   7  12  164   44   8   6   2   0   44  37    1   3    3  0.329  0.407  0.539  0.946   178  0.210  0.355   12.7%  10.7%  0.84  -0.4   26.9%  24    9  L       DeNA BayStars     EL
184     Tobashira Yasutaka   24   70   65   6   16   4   0   0   20    6   0   0   0   0   14   5    0   0    1  0.246  0.300  0.308  0.608    79  0.062  0.314   20.0%   7.1%  0.36   0.0   27.1%  29    2  L       DeNA BayStars     EL
185         Yamamoto Yudai   51  170  149  13   38   5   0   2   49   16   0   0   7   1   40  12    0   1    9  0.255  0.313  0.329  0.642    89  0.074  0.333   23.5%   7.1%  0.30   0.1   31.8%  20    2  R       DeNA BayStars     EL
186         Yamashita Koki   91  306  281  39   73  11   2   6  106   36   9   4   1   2   47  19    1   2    4  0.260  0.309  0.377  0.686   102  0.117  0.291   15.4%   6.2%  0.40   0.4   23.5%  26       L       DeNA BayStars     EL
188              Arai Sota    1    2    2   0    0   0   0   0    0    0   0   0   0   0    0   0    0   0    0  0.000  0.000  0.000  0.000  -100  0.000  0.000    0.0%   0.0%         0.0    0.0%  19       R      Yomiuri Giants     EL
